scene_stimulus,scene_label,scene_img,correct_key,thisN,thisTrialN,thisRepN,key_sceneLearn.keys,key_sceneLearn.rt,key_sceneLearn.duration,scene_image,key_resp.keys,key_resp.rt,key_resp.duration,key_part2.keys,key_part2.corr,key_part2.rt,key_part2.duration,qst_num,question,options,correct_answer,label_current,scene_again,key_part3_instructions.keys,key_part3_instructions.rt,key_part3_instructions.duration,key_rate.keys,key_rate.corr,key_rate.rt,key_rate.duration,key_question.keys,key_question.corr,key_question.rt,key_question.duration,key_sceneLearn_2.keys,key_sceneLearn_2.rt,key_sceneLearn_2.duration,scene_cat,item_stimulus,item_cat,item_type,congruency,key_resp_congruency.keys,key_resp_congruency.corr,key_resp_congruency.rt,key_resp_congruency.duration,key_resp_context.keys,key_resp_context.corr,key_resp_context.rt,key_resp_context.duration,key_resp_context_conf.keys,key_resp_context_conf.rt,key_resp_context_conf.duration,key_resp_scenes.keys,key_resp_scenes.corr,key_resp_scene_conf.keys,key_resp_scenes.rt,key_resp_scenes.duration,key_resp_scene_conf.rt,key_resp_scene_conf.duration,trials_part1.thisRepN,trials_part1.thisTrialN,trials_part1.thisN,trials_part1.thisIndex,skip_to_part4_debug.thisRepN,skip_to_part4_debug.thisTrialN,skip_to_part4_debug.thisN,skip_to_part4_debug.thisIndex,skip_loop_debug.thisRepN,skip_loop_debug.thisTrialN,skip_loop_debug.thisN,skip_loop_debug.thisIndex,part2_loop.thisRepN,part2_loop.thisTrialN,part2_loop.thisN,part2_loop.thisIndex,part3_loop.thisRepN,part3_loop.thisTrialN,part3_loop.thisN,part3_loop.thisIndex,visualization_loop.thisRepN,visualization_loop.thisTrialN,visualization_loop.thisN,visualization_loop.thisIndex,skip_loop.thisRepN,skip_loop.thisTrialN,skip_loop.thisN,skip_loop.thisIndex,loop_msg.thisRepN,loop_msg.thisTrialN,loop_msg.thisN,loop_msg.thisIndex,trials_enc.thisRepN,trials_enc.thisTrialN,trials_enc.thisN,trials_enc.thisIndex,trials_retrieval.thisRepN,trials_retrieval.thisTrialN,trials_retrieval.thisN,trials_retrieval.thisIndex,thisRow.t,notes,piloting,get_sub_vars.started,get_sub_vars.stopped,overall_instructions.started,text_instructions.started,key_welcome.started,overall_instructions.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,part1_instructions.started,text_instructions_part1.started,key_instructions_part1.started,part1_instructions.stopped,key_instructions_part1.keys,key_instructions_part1.rt,key_instructions_part1.duration,part1.started,scene_image_part1.started,scene_name_part1.started,text_scenename.started,text_memorize.started,key_sceneLearn.started,part1.stopped,trials_part1.key_sceneLearn.keys,trials_part1.key_sceneLearn.rt,trials_part1.key_sceneLearn.duration,part1_instructions_2.started,text_instructions_part1_2.started,key_instructions_part1_2.started,part1_instructions_2.stopped,key_instructions_part1_2.keys,key_instructions_part1_2.rt,key_instructions_part1_2.duration,part1_compare.started,image1.started,image2.started,image3.started,image4.started,textbox1.started,textbox2.started,textbox3.started,textbox4.started,key_compare.started,part1_compare.stopped,key_compare.keys,key_compare.rt,key_compare.duration,part2_instructions.started,text_instructions_part2.started,key_resp.started,part2_instructions.stopped,skip_to_part4_debug.key_resp.keys,skip_to_part4_debug.key_resp.rt,skip_to_part4_debug.key_resp.duration,part2.started,scene_part2.started,part2.stopped,part2_question.started,text_part2_question.started,key_part2.started,part2_question.stopped,part2_loop.key_part2.keys,part2_loop.key_part2.corr,part2_loop.key_part2.rt,part2_loop.key_part2.duration,part2_feedback.started,text_part2_feedback.started,text_part2_feedback.stopped,part2_feedback.stopped,scene_part2.stopped,part3_instructions.started,text_part3_instructions.started,key_part3_instructions.started,part3_instructions.stopped,skip_loop_debug.key_part3_instructions.keys,skip_loop_debug.key_part3_instructions.rt,skip_loop_debug.key_part3_instructions.duration,reset_vis_vars.started,reset_vis_vars.stopped,skip_answered_questions.started,skip_answered_questions.stopped,blank1000.started,text_2.started,text_2.stopped,blank1000.stopped,part3_visualize.started,text_visualize.started,textbox_scene_name.started,part3_visualize.stopped,part3_rate.started,text_rate.started,key_rate.started,part3_rate.stopped,visualization_loop.key_rate.keys,visualization_loop.key_rate.corr,visualization_loop.key_rate.rt,visualization_loop.key_rate.duration,part3_question.started,text_question.started,text_option.started,key_question.started,text_5.started,part3_question.stopped,visualization_loop.key_question.keys,visualization_loop.key_question.corr,visualization_loop.key_question.rt,visualization_loop.key_question.duration,study_again.started,study_image1.started,study_name1.started,key_sceneLearn_2.started,text_3.started,text_4.started,study_again.stopped,skip_loop.key_sceneLearn_2.keys,skip_loop.key_sceneLearn_2.rt,skip_loop.key_sceneLearn_2.duration,text_visualize.stopped,textbox_scene_name.stopped,msg_next_scene.started,text_next_scene.started,text_next_scene.stopped,msg_next_scene.stopped,part4_instructions.started,text_part4_instructions.started,key_part4_instructions.started,part4_instructions.stopped,key_part4_instructions.keys,key_part4_instructions.rt,key_part4_instructions.duration,enc_instruction_screen.started,text_enc_instruction.started,key_proceed.started,enc_instruction_screen.stopped,key_proceed.keys,key_proceed.rt,key_proceed.duration,enc_inst_2.started,text_relatedness_keys.started,key_proceed_2.started,enc_inst_2.stopped,key_proceed_2.keys,key_proceed_2.rt,key_proceed_2.duration,get_stim_list.started,get_stim_list.stopped,scene_item_presentation.started,image_scene.started,image_item.started,scene_item_presentation.stopped,congruency_response.started,text_congruency.started,key_resp_congruency.started,text_congruency.stopped,key_resp_congruency.stopped,congruency_response.stopped,trials_enc.key_resp_congruency.keys,trials_enc.key_resp_congruency.corr,blank1000_2.started,text_6.started,text_6.stopped,blank1000_2.stopped,trials_enc.key_resp_congruency.rt,trials_enc.key_resp_congruency.duration,ret_inst_gen.started,text_7.started,ret_inst_gen.stopped,key_continue_7.keys,key_continue_7.rt,key_continue_7.duration,ret_inst_1.started,image_inst1.started,key_continue.started,ret_inst_1.stopped,key_continue.keys,key_continue.rt,key_continue.duration,ret_inst_2.started,image_inst2.started,ret_inst_2.stopped,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,ret_inst_3.started,image_inst3.started,ret_inst_3.stopped,key_continue_3.keys,key_continue_3.rt,key_continue_3.duration,ret_inst_4.started,image_inst4.started,ret_inst_4.stopped,key_continue_4.keys,key_continue_4.rt,key_continue_4.duration,ret_inst_5.started,image_inst5.started,ret_inst_5.stopped,key_continue_5.keys,key_continue_5.rt,key_continue_5.duration,ret_inst_6.started,image_inst6.started,ret_inst_6.stopped,key_continue_6.keys,key_continue_6.rt,key_continue_6.duration,item_imagine_scene.started,item_cue.started,item_imagine_scene.stopped,select_context.started,text_contrext_headline.started,text_sea.started,text_jungle.started,key_resp_context.started,select_context.stopped,trials_retrieval.key_resp_context.keys,trials_retrieval.key_resp_context.corr,trials_retrieval.key_resp_context.rt,trials_retrieval.key_resp_context.duration,blank500.started,text_blank.started,text_blank.stopped,blank500.stopped,context_confidence.started,text_context_choice.started,slider_context_conf.started,key_resp_context_conf.started,context_confidence.stopped,trials_retrieval.key_resp_context_conf.keys,trials_retrieval.key_resp_context_conf.rt,trials_retrieval.key_resp_context_conf.duration,select_scene_name.started,text_scene_headline.started,text_actual_context.started,text_q_scene.started,text_labels.started,key_resp_scenes.started,text_scene_headline.stopped,text_actual_context.stopped,text_q_scene.stopped,text_labels.stopped,key_resp_scenes.stopped,select_scene_name.stopped,trials_retrieval.key_resp_scenes.keys,trials_retrieval.key_resp_scenes.corr,select_confidence.started,text_chosen_scene.started,slider_scene_conf.started,key_resp_scene_conf.started,key_resp_scene_conf.stopped,text_chosen_scene.stopped,slider_scene_conf.stopped,select_confidence.stopped,trials_retrieval.key_resp_scene_conf.keys,blank3000.started,text_blank3000.started,text_blank3000.stopped,blank3000.stopped,item_cue.stopped,trials_retrieval.key_resp_scenes.rt,trials_retrieval.key_resp_scenes.duration,trials_retrieval.key_resp_scene_conf.rt,trials_retrieval.key_resp_scene_conf.duration,key_resp_context_conf.stopped,text_context_choice.stopped,slider_context_conf.stopped,end_screen_2.started,text_end_screen.started,key_resp_exit.started,text_end_screen.stopped,key_resp_exit.stopped,end_screen_2.stopped,key_resp_exit.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,3,How did the ground look?,"1. Completely covered with rocks
 2. Mostly sandy with some rocks 
3. Covered with rocks except in the middle
4. Covered with rocks except on the left",4,Negvi,stimuli/scenes/scene_U2.jpg,space,3.7154809000203386,None,3,0,1.312329100095667,None,1,0,5.043132700026035,None,space,3.7265174000058323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,1,13,3,0,0,0,0,,,,,,,,,,,,,401.1552153000375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.76114660000894,389.76120319997426,389.7612211999949,389.7649893000489,390.76169509999454,390.75351519999094,390.75391960004345,390.76169509999454,390.76169509999454,394.745541100041,394.7455670000054,394.7536521999864,394.7536521999864,396.07058639999013,3,0,1.312329100095667,None,396.0785339999711,396.0810155000072,396.0810155000072,0.007926799939014018,396.0810155000072,401.1286528999917,1,0,5.043132700026035,None,401.1415064999601,401.1552153000375,401.1552153000375,401.1552153000375,401.1552153000375,401.1552153000375,404.8872013000073,space,3.7265174000058323,None,394.7536521999864,394.7536521999864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,13,1,3,,,,,space,2.5816741000162438,None,,,,,3,How did the ground look?,"1. Completely covered with rocks
 2. Mostly sandy with some rocks 
3. Covered with rocks except in the middle
4. Covered with rocks except on the left",4,Negvi,stimuli/scenes/scene_U2.jpg,space,3.7154809000203386,None,3,0,1.312329100095667,None,1,0,5.043132700026035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,1,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,2,How did the lighting appear overall?,"1. Dim and bluish 
2. Bright and strong rays
3. Warm and golden",1,Negvi,stimuli/scenes/scene_U2.jpg,space,3.7154809000203386,None,None,0,,,None,0,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,2,14,2,0,0,0,0,,,,,,,,,,,,,404.9382729999488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.9013538999716,404.9013995999703,404.901417999994,,,404.90144759998657,404.90183240000624,,,404.9018694999395,404.9018896999769,,,404.90190970001277,None,0,,,404.9089112000074,,,,,404.90895249997266,None,0,,,404.92045109998435,,,,,,404.92050749994814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,14,2,3,,,,,space,2.5816741000162438,None,,,,,2,How did the lighting appear overall?,"1. Dim and bluish 
2. Bright and strong rays
3. Warm and golden",1,Negvi,stimuli/scenes/scene_U2.jpg,space,3.7154809000203386,None,None,0,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,15,3,3,,,,,space,2.5816741000162438,None,,,,,1,What was the color of seaweed on the left?,"1.  Green-yellow
2. Reddish.
3. Dark green",1,Negvi,stimuli/scenes/scene_U2.jpg,space,3.7154809000203386,None,3,0,9.593240800080821,None,1,1,2.9626262999372557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,3,15,1,,,,,,,,,,,,,,,,,404.9382729999488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.9353793000337,404.93543579999823,404.9354535000166,404.9382729999488,405.9367346999934,405.9287506999681,405.92915800004266,405.9367346999934,405.9367346999934,409.9204946999671,409.9205223999452,409.92849520000163,409.92849520000163,419.52891150000505,3,0,9.593240800080821,None,419.5350032999413,419.53714439994656,419.53714439994656,0.006072400021366775,419.53714439994656,422.5039524999447,1,1,2.9626262999372557,None,,,,,,,,,,,409.92849520000163,409.92849520000163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,16,0,4,,,,,space,2.5816741000162438,None,,,,,3,How did the ground look?,"1. Completely covered with rocks
 2. Mostly sandy with some rocks 
3. Covered with rocks except in the middle
4. Covered with rocks except on the left",4,Negvi,stimuli/scenes/scene_U2.jpg,space,3.7154809000203386,None,3,0,1.353439599974081,None,4,1,4.755106700002216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,16,3,,,,,,,,,,,,,,,,,422.5200769000221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.5179558999371,422.51800229994114,422.5180207999656,422.5200769000221,423.51205260003917,423.50407270004507,423.50449009996373,423.51205260003917,423.51205260003917,427.49572849995457,427.4957571999403,427.51237350003794,427.51237350003794,428.8706751000136,3,0,1.353439599974081,None,428.87859850004315,428.8810683999909,428.8810683999909,0.007903399993665516,428.8810683999909,433.63750379998237,4,1,4.755106700002216,None,,,,,,,,,,,427.5038984999992,427.5038984999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,2,What atmospheric condition defined the scene?,"1. Foggy and misty
2. Bright sunlight
3. Partly cloudy",1,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,1,0,2.2667665999615565,None,2,0,4.3369802999077365,None,space,4.276867400039919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,447.3409292999422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.6394107999513,435.6394565999508,435.67029969999567,435.6703664000379,435.67038619995583,435.6723813000135,436.69926569995005,436.662690200028,436.67284120002296,436.69926569995005,436.69926569995005,440.67083269997966,440.67087030003313,440.67892620002385,440.67892620002385,442.9541327999905,1,0,2.2667665999615565,None,442.960683500045,442.96267889998853,442.96267889998853,0.006528400001116097,442.96267889998853,447.3045214000158,2,0,4.3369802999077365,None,447.3279917000327,447.3409292999422,447.3409292999422,447.3409292999422,447.3409292999422,447.3409292999422,451.62119870004244,space,4.276867400039919,None,,,433.6447182999691,433.6470144999912,435.6723813000135,435.6375603999477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,2,What atmospheric condition defined the scene?,"1. Foggy and misty
2. Bright sunlight
3. Partly cloudy",1,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,1,0,2.2667665999615565,None,2,0,4.3369802999077365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,0,What was the dominant ground texture throughout the scene?,"1. Green grass
2. Fallen leaves
3. Thick green moss
4. Shrubs and dirt",3,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,2,0,7.516368600074202,None,3,1,3.492727200035006,None,space,2.6791863000253215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,0,1,1,0,0,0,0,0,,,,,,,,,,,,,467.69055719999596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.63580709998496,451.63585600000806,451.63587390002795,451.6376294000074,452.6291927000275,452.62095130002126,452.62136580003425,452.6291927000275,452.6291927000275,456.61263969994616,456.61266720003914,456.62940700002946,456.62940700002946,464.1464626999805,2,0,7.516368600074202,None,464.1569182999665,464.15936990000773,464.15936990000773,0.0104363999562338,464.15936990000773,467.65456429996993,3,1,3.492727200035006,None,467.6758432999486,467.69055719999596,467.69055719999596,467.69055719999596,467.69055719999596,467.69055719999596,470.3712667999789,space,2.6791863000253215,None,456.62083979998715,456.62083979998715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,1,1,0,,,,,space,2.5816741000162438,None,,,,,0,What was the dominant ground texture throughout the scene?,"1. Green grass
2. Fallen leaves
3. Thick green moss
4. Shrubs and dirt",3,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,2,0,7.516368600074202,None,3,1,3.492727200035006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,2,2,0,,,,,space,2.5816741000162438,None,,,,,3,What type of vegetation was most visually prominent?,"1. Wide wing-like trees and green leaves
2.Tall trees with vines and moss
3. Bright tropical flowers and open palm trees",2,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,3,0,2.6218297999585047,None,2,1,8.275175699964166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,,,470.38747850002255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.38550620002206,470.38555260002613,470.38557040004525,470.38747850002255,471.3794135999633,471.37138160003815,471.3718023999827,471.3794135999633,471.3794135999633,475.3631229000166,475.3631514000008,475.37986919994,475.37986919994,478.0048885999713,3,0,2.6218297999585047,None,478.0144991000416,478.0169234999921,478.0169234999921,0.009586500003933907,478.0169234999921,486.2967481999658,2,1,8.275175699964166,None,,,,,,,,,,,475.37121859996114,475.37121859996114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,3,3,0,,,,,space,2.5816741000162438,None,,,,,1,"Were there flowers in this jungle? If yes, which color?","1. Yes, purple
2. Yes, red
3. No",3,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,3,0,1.1128908999962732,None,3,1,4.64301920006983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,,,486.31271249998827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.31062799994834,486.3106754999608,486.31069449998904,486.31271249998827,487.3047845000401,487.2966496000299,487.29707800003234,487.3047845000401,487.3047845000401,491.2884247000329,491.2884571000468,491.30499089998193,491.30499089998193,492.4217588000465,3,0,1.1128908999962732,None,492.4306336999871,492.4330254000379,492.4330254000379,0.008856200031004846,492.4330254000379,497.08003740001004,3,1,4.64301920006983,None,,,,,,,,,,,491.2963541999925,491.2963541999925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,1,"Were there flowers in this jungle? If yes, which color?","1. Yes, purple
2. Yes, red
3. No",3,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,None,0,,,None,0,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,1,0,4,1,0,0,0,0,,,,,,,,,,,,,497.13948360003997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.09499949996825,497.0950512000127,497.09506940003484,,,497.0951023999369,497.0955066999886,,,497.0955450000474,497.09556409996003,,,497.0955837999936,None,0,,,497.0956298999954,,,,,497.0956623000093,None,0,,,497.117402200005,,,,,,497.1175005999394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,4,0,1,,,,,space,2.5816741000162438,None,,,,,1,"Were there flowers in this jungle? If yes, which color?","1. Yes, purple
2. Yes, red
3. No",3,Tulon,stimuli/scenes/scene_J2.jpg,space,3.7154809000203386,None,None,0,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,1,0,1,0,1,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
