9.0947 	WARNING 	Requested an unavailable screen number - using first available.
301.6061 	EXP 	text_opt2: autoDraw = True
301.6061 	EXP 	text_opt3: autoDraw = True
306.5102 	EXP 	Device response: <KeyPress from None: t=306.5047090994194, value=2, duration=None>
306.5112 	DATA 	Keypress: 2
306.5179 	EXP 	text_equation: autoDraw = False
306.5179 	EXP 	text_opt1: autoDraw = False
306.5179 	EXP 	text_opt2: autoDraw = False
306.5179 	EXP 	text_opt3: autoDraw = False
306.5179 	EXP 	text_2: autoDraw = True
306.6180 	EXP 	Device response: <KeyPress from None: t=306.5047090994194, value=2, duration=0.112066600471735>
308.5098 	EXP 	text_2: autoDraw = False
308.5098 	EXP 	text_2: autoDraw = False
308.5098 	EXP 	text_feedback: height = np.float64(0.05)
308.5098 	EXP 	text_feedback: height = np.float64(0.05)
308.5098 	EXP 	text_feedback: height = np.float64(0.05)
308.5098 	EXP 	text_feedback: text = 'Incorrect!'
308.5098 	EXP 	text_feedback: autoDraw = True
311.4972 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
311.5061 	EXP 	text_feedback: autoDraw = False
311.5061 	EXP 	text_feedback: autoDraw = False
311.5061 	EXP 	text_equation: height = np.float64(0.1)
311.5061 	EXP 	text_equation: height = np.float64(0.1)
311.5061 	EXP 	text_equation: height = np.float64(0.1)
311.5061 	EXP 	text_equation: text = '23 + 18'
311.5061 	EXP 	text_opt1: height = np.float64(0.05)
311.5061 	EXP 	text_opt1: height = np.float64(0.05)
311.5061 	EXP 	text_opt1: height = np.float64(0.05)
311.5061 	EXP 	text_opt1: text = '1. 41'
311.5061 	EXP 	text_opt2: height = np.float64(0.05)
311.5061 	EXP 	text_opt2: height = np.float64(0.05)
311.5061 	EXP 	text_opt2: height = np.float64(0.05)
311.5061 	EXP 	text_opt2: text = '2. 39'
311.5061 	EXP 	text_opt3: height = np.float64(0.05)
311.5061 	EXP 	text_opt3: height = np.float64(0.05)
311.5061 	EXP 	text_opt3: height = np.float64(0.05)
311.5061 	EXP 	text_opt3: text = '3. 33'
311.5061 	EXP 	text_equation: autoDraw = True
311.5061 	EXP 	text_opt1: autoDraw = True
311.5061 	EXP 	text_opt2: autoDraw = True
311.5061 	EXP 	text_opt3: autoDraw = True
316.0771 	EXP 	Device response: <KeyPress from None: t=316.0726867998019, value=1, duration=None>
316.0781 	DATA 	Keypress: 1
316.0848 	EXP 	text_equation: autoDraw = False
316.0848 	EXP 	text_opt1: autoDraw = False
316.0848 	EXP 	text_opt2: autoDraw = False
316.0848 	EXP 	text_opt3: autoDraw = False
316.0848 	EXP 	text_2: autoDraw = True
316.2184 	EXP 	Device response: <KeyPress from None: t=316.0726867998019, value=1, duration=0.14435609988868237>
318.0764 	EXP 	text_2: autoDraw = False
318.0764 	EXP 	text_2: autoDraw = False
318.0764 	EXP 	text_feedback: height = np.float64(0.05)
318.0764 	EXP 	text_feedback: height = np.float64(0.05)
318.0764 	EXP 	text_feedback: height = np.float64(0.05)
318.0764 	EXP 	text_feedback: text = 'Correct!'
318.0764 	EXP 	text_feedback: autoDraw = True
321.0637 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
321.0728 	EXP 	text_feedback: autoDraw = False
321.0728 	EXP 	text_feedback: autoDraw = False
321.0728 	EXP 	text_equation: height = np.float64(0.1)
321.0728 	EXP 	text_equation: height = np.float64(0.1)
321.0728 	EXP 	text_equation: height = np.float64(0.1)
321.0728 	EXP 	text_equation: text = '128 / 2'
321.0728 	EXP 	text_opt1: height = np.float64(0.05)
321.0728 	EXP 	text_opt1: height = np.float64(0.05)
321.0728 	EXP 	text_opt1: height = np.float64(0.05)
321.0728 	EXP 	text_opt1: text = '1. 60'
321.0728 	EXP 	text_opt2: height = np.float64(0.05)
321.0728 	EXP 	text_opt2: height = np.float64(0.05)
321.0728 	EXP 	text_opt2: height = np.float64(0.05)
321.0728 	EXP 	text_opt2: text = '2. 62'
321.0728 	EXP 	text_opt3: height = np.float64(0.05)
321.0728 	EXP 	text_opt3: height = np.float64(0.05)
321.0728 	EXP 	text_opt3: height = np.float64(0.05)
321.0728 	EXP 	text_opt3: text = '3. 64'
321.0728 	EXP 	text_equation: autoDraw = True
321.0728 	EXP 	text_opt1: autoDraw = True
321.0728 	EXP 	text_opt2: autoDraw = True
321.0728 	EXP 	text_opt3: autoDraw = True
325.1688 	EXP 	Device response: <KeyPress from None: t=325.1610721992329, value=3, duration=None>
325.1698 	DATA 	Keypress: 3
325.1765 	EXP 	text_equation: autoDraw = False
325.1765 	EXP 	text_opt1: autoDraw = False
325.1765 	EXP 	text_opt2: autoDraw = False
325.1765 	EXP 	text_opt3: autoDraw = False
325.1765 	EXP 	text_2: autoDraw = True
325.2773 	EXP 	Device response: <KeyPress from None: t=325.1610721992329, value=3, duration=0.11247000005096197>
327.1683 	EXP 	text_2: autoDraw = False
327.1683 	EXP 	text_2: autoDraw = False
327.1683 	EXP 	text_feedback: text = 'Correct!'
327.1683 	EXP 	text_feedback: autoDraw = True
330.1558 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
330.1640 	EXP 	text_feedback: autoDraw = False
330.1640 	EXP 	text_feedback: autoDraw = False
330.1640 	EXP 	text_equation: height = np.float64(0.1)
330.1640 	EXP 	text_equation: height = np.float64(0.1)
330.1640 	EXP 	text_equation: height = np.float64(0.1)
330.1640 	EXP 	text_equation: text = '39 - 11'
330.1640 	EXP 	text_opt1: height = np.float64(0.05)
330.1640 	EXP 	text_opt1: height = np.float64(0.05)
330.1640 	EXP 	text_opt1: height = np.float64(0.05)
330.1640 	EXP 	text_opt1: text = '1. 26'
330.1640 	EXP 	text_opt2: height = np.float64(0.05)
330.1640 	EXP 	text_opt2: height = np.float64(0.05)
330.1640 	EXP 	text_opt2: height = np.float64(0.05)
330.1640 	EXP 	text_opt2: text = '2. 28'
330.1640 	EXP 	text_opt3: height = np.float64(0.05)
330.1640 	EXP 	text_opt3: height = np.float64(0.05)
330.1640 	EXP 	text_opt3: height = np.float64(0.05)
330.1640 	EXP 	text_opt3: text = '3. 27'
330.1640 	EXP 	text_equation: autoDraw = True
330.1640 	EXP 	text_opt1: autoDraw = True
330.1640 	EXP 	text_opt2: autoDraw = True
330.1640 	EXP 	text_opt3: autoDraw = True
334.4602 	EXP 	Device response: <KeyPress from None: t=334.4575811997056, value=2, duration=None>
334.4613 	DATA 	Keypress: 2
334.4683 	EXP 	text_equation: autoDraw = False
334.4683 	EXP 	text_opt1: autoDraw = False
334.4683 	EXP 	text_opt2: autoDraw = False
334.4683 	EXP 	text_opt3: autoDraw = False
334.4683 	EXP 	text_2: autoDraw = True
334.5769 	EXP 	Device response: <KeyPress from None: t=334.4575811997056, value=2, duration=0.11238269973546267>
336.4603 	EXP 	text_2: autoDraw = False
336.4603 	EXP 	text_2: autoDraw = False
336.4603 	EXP 	text_feedback: text = 'Correct!'
336.4603 	EXP 	text_feedback: autoDraw = True
339.4476 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
339.4564 	EXP 	text_feedback: autoDraw = False
339.4564 	EXP 	text_feedback: autoDraw = False
339.4564 	EXP 	text_equation: height = np.float64(0.1)
339.4564 	EXP 	text_equation: height = np.float64(0.1)
339.4564 	EXP 	text_equation: height = np.float64(0.1)
339.4564 	EXP 	text_equation: text = '23 + 9'
339.4564 	EXP 	text_opt1: height = np.float64(0.05)
339.4564 	EXP 	text_opt1: height = np.float64(0.05)
339.4564 	EXP 	text_opt1: height = np.float64(0.05)
339.4564 	EXP 	text_opt1: text = '1. 32'
339.4564 	EXP 	text_opt2: height = np.float64(0.05)
339.4564 	EXP 	text_opt2: height = np.float64(0.05)
339.4564 	EXP 	text_opt2: height = np.float64(0.05)
339.4564 	EXP 	text_opt2: text = '2. 31'
339.4564 	EXP 	text_opt3: height = np.float64(0.05)
339.4564 	EXP 	text_opt3: height = np.float64(0.05)
339.4564 	EXP 	text_opt3: height = np.float64(0.05)
339.4564 	EXP 	text_opt3: text = '3. 29'
339.4564 	EXP 	text_equation: autoDraw = True
339.4564 	EXP 	text_opt1: autoDraw = True
339.4564 	EXP 	text_opt2: autoDraw = True
339.4564 	EXP 	text_opt3: autoDraw = True
343.8856 	EXP 	Device response: <KeyPress from None: t=343.8812905000523, value=1, duration=None>
343.8867 	DATA 	Keypress: 1
343.8934 	EXP 	text_equation: autoDraw = False
343.8934 	EXP 	text_opt1: autoDraw = False
343.8934 	EXP 	text_opt2: autoDraw = False
343.8934 	EXP 	text_opt3: autoDraw = False
343.8934 	EXP 	text_2: autoDraw = True
344.0270 	EXP 	Device response: <KeyPress from None: t=343.8812905000523, value=1, duration=0.14401999954134226>
345.8855 	EXP 	text_2: autoDraw = False
345.8855 	EXP 	text_2: autoDraw = False
345.8855 	EXP 	text_feedback: text = 'Correct!'
345.8855 	EXP 	text_feedback: autoDraw = True
348.8726 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
348.8817 	EXP 	text_feedback: autoDraw = False
348.8817 	EXP 	text_feedback: autoDraw = False
348.8817 	EXP 	text_equation: height = np.float64(0.1)
348.8817 	EXP 	text_equation: height = np.float64(0.1)
348.8817 	EXP 	text_equation: height = np.float64(0.1)
348.8817 	EXP 	text_equation: text = '142 / 2'
348.8817 	EXP 	text_opt1: height = np.float64(0.05)
348.8817 	EXP 	text_opt1: height = np.float64(0.05)
348.8817 	EXP 	text_opt1: height = np.float64(0.05)
348.8817 	EXP 	text_opt1: text = '1. 71'
348.8817 	EXP 	text_opt2: height = np.float64(0.05)
348.8817 	EXP 	text_opt2: height = np.float64(0.05)
348.8817 	EXP 	text_opt2: height = np.float64(0.05)
348.8817 	EXP 	text_opt2: text = '2. 72'
348.8817 	EXP 	text_opt3: height = np.float64(0.05)
348.8817 	EXP 	text_opt3: height = np.float64(0.05)
348.8817 	EXP 	text_opt3: height = np.float64(0.05)
348.8817 	EXP 	text_opt3: text = '3. 74'
348.8817 	EXP 	text_equation: autoDraw = True
348.8817 	EXP 	text_opt1: autoDraw = True
348.8817 	EXP 	text_opt2: autoDraw = True
348.8817 	EXP 	text_opt3: autoDraw = True
351.4026 	EXP 	Device response: <KeyPress from None: t=351.401301600039, value=1, duration=None>
351.4037 	DATA 	Keypress: 1
351.4106 	EXP 	text_equation: autoDraw = False
351.4106 	EXP 	text_opt1: autoDraw = False
351.4106 	EXP 	text_opt2: autoDraw = False
351.4106 	EXP 	text_opt3: autoDraw = False
351.4106 	EXP 	text_2: autoDraw = True
351.5526 	EXP 	Device response: <KeyPress from None: t=351.401301600039, value=1, duration=0.14368429966270924>
353.4021 	EXP 	text_2: autoDraw = False
353.4021 	EXP 	text_2: autoDraw = False
353.4021 	EXP 	text_feedback: text = 'Correct!'
353.4021 	EXP 	text_feedback: autoDraw = True
356.3894 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
356.3983 	EXP 	text_feedback: autoDraw = False
356.3983 	EXP 	text_feedback: autoDraw = False
356.3983 	EXP 	text_equation: height = np.float64(0.1)
356.3983 	EXP 	text_equation: height = np.float64(0.1)
356.3983 	EXP 	text_equation: height = np.float64(0.1)
356.3983 	EXP 	text_equation: text = '14 * 3'
356.3983 	EXP 	text_opt1: height = np.float64(0.05)
356.3983 	EXP 	text_opt1: height = np.float64(0.05)
356.3983 	EXP 	text_opt1: height = np.float64(0.05)
356.3983 	EXP 	text_opt1: text = '1. 38'
356.3983 	EXP 	text_opt2: height = np.float64(0.05)
356.3983 	EXP 	text_opt2: height = np.float64(0.05)
356.3983 	EXP 	text_opt2: height = np.float64(0.05)
356.3983 	EXP 	text_opt2: text = '2. 42'
356.3983 	EXP 	text_opt3: height = np.float64(0.05)
356.3983 	EXP 	text_opt3: height = np.float64(0.05)
356.3983 	EXP 	text_opt3: height = np.float64(0.05)
356.3983 	EXP 	text_opt3: text = '3. 40'
356.3983 	EXP 	text_equation: autoDraw = True
356.3983 	EXP 	text_opt1: autoDraw = True
356.3983 	EXP 	text_opt2: autoDraw = True
356.3983 	EXP 	text_opt3: autoDraw = True
361.1362 	EXP 	Device response: <KeyPress from None: t=361.12922579981387, value=2, duration=None>
361.1373 	DATA 	Keypress: 2
361.1441 	EXP 	text_equation: autoDraw = False
361.1441 	EXP 	text_opt1: autoDraw = False
361.1441 	EXP 	text_opt2: autoDraw = False
361.1441 	EXP 	text_opt3: autoDraw = False
361.1441 	EXP 	text_2: autoDraw = True
361.2277 	EXP 	Device response: <KeyPress from None: t=361.12922579981387, value=2, duration=0.09650509990751743>
363.1360 	EXP 	text_2: autoDraw = False
363.1360 	EXP 	text_2: autoDraw = False
363.1360 	EXP 	text_feedback: text = 'Correct!'
363.1360 	EXP 	text_feedback: autoDraw = True
366.1230 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
366.1313 	EXP 	text_feedback: autoDraw = False
366.1313 	EXP 	text_feedback: autoDraw = False
366.1313 	EXP 	text_equation: height = np.float64(0.1)
366.1313 	EXP 	text_equation: height = np.float64(0.1)
366.1313 	EXP 	text_equation: height = np.float64(0.1)
366.1313 	EXP 	text_equation: text = '33 - 8'
366.1313 	EXP 	text_opt1: height = np.float64(0.05)
366.1313 	EXP 	text_opt1: height = np.float64(0.05)
366.1313 	EXP 	text_opt1: height = np.float64(0.05)
366.1313 	EXP 	text_opt1: text = '1. 26'
366.1313 	EXP 	text_opt2: height = np.float64(0.05)
366.1313 	EXP 	text_opt2: height = np.float64(0.05)
366.1313 	EXP 	text_opt2: height = np.float64(0.05)
366.1313 	EXP 	text_opt2: text = '2. 28'
366.1313 	EXP 	text_opt3: height = np.float64(0.05)
366.1313 	EXP 	text_opt3: height = np.float64(0.05)
366.1313 	EXP 	text_opt3: height = np.float64(0.05)
366.1313 	EXP 	text_opt3: text = '3. 25'
366.1313 	EXP 	text_equation: autoDraw = True
366.1313 	EXP 	text_opt1: autoDraw = True
366.1313 	EXP 	text_opt2: autoDraw = True
366.1313 	EXP 	text_opt3: autoDraw = True
373.1454 	DATA 	Keypress: 3
373.1532 	EXP 	Device response: <KeyPress from None: t=373.1447409996763, value=3, duration=None>
373.1610 	EXP 	text_equation: autoDraw = False
373.1610 	EXP 	text_opt1: autoDraw = False
373.1610 	EXP 	text_opt2: autoDraw = False
373.1610 	EXP 	text_opt3: autoDraw = False
373.1610 	EXP 	text_2: autoDraw = True
373.2784 	EXP 	Device response: <KeyPress from None: t=373.1447409996763, value=3, duration=0.12798679992556572>
375.1525 	EXP 	text_2: autoDraw = False
375.1525 	EXP 	text_2: autoDraw = False
375.1525 	EXP 	text_feedback: text = 'Correct!'
375.1525 	EXP 	text_feedback: autoDraw = True
378.1401 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
378.1489 	EXP 	text_feedback: autoDraw = False
378.1489 	EXP 	text_feedback: autoDraw = False
378.1489 	EXP 	text_equation: height = np.float64(0.1)
378.1489 	EXP 	text_equation: height = np.float64(0.1)
378.1489 	EXP 	text_equation: height = np.float64(0.1)
378.1489 	EXP 	text_equation: text = '37 + 26'
378.1489 	EXP 	text_opt1: height = np.float64(0.05)
378.1489 	EXP 	text_opt1: height = np.float64(0.05)
378.1489 	EXP 	text_opt1: height = np.float64(0.05)
378.1489 	EXP 	text_opt1: text = '1. 63'
378.1489 	EXP 	text_opt2: height = np.float64(0.05)
378.1489 	EXP 	text_opt2: height = np.float64(0.05)
378.1489 	EXP 	text_opt2: height = np.float64(0.05)
378.1489 	EXP 	text_opt2: text = '2. 53'
378.1489 	EXP 	text_opt3: height = np.float64(0.05)
378.1489 	EXP 	text_opt3: height = np.float64(0.05)
378.1489 	EXP 	text_opt3: height = np.float64(0.05)
378.1489 	EXP 	text_opt3: text = '3. 65'
378.1489 	EXP 	text_equation: autoDraw = True
378.1489 	EXP 	text_opt1: autoDraw = True
378.1489 	EXP 	text_opt2: autoDraw = True
378.1489 	EXP 	text_opt3: autoDraw = True
381.3699 	EXP 	Device response: <KeyPress from None: t=381.3694159993902, value=3, duration=None>
381.3707 	DATA 	Keypress: 3
381.3861 	EXP 	text_equation: autoDraw = False
381.3861 	EXP 	text_opt1: autoDraw = False
381.3861 	EXP 	text_opt2: autoDraw = False
381.3861 	EXP 	text_opt3: autoDraw = False
381.3861 	EXP 	text_2: autoDraw = True
381.5365 	EXP 	Device response: <KeyPress from None: t=381.3694159993902, value=3, duration=0.1594528006389737>
383.3776 	EXP 	text_2: autoDraw = False
383.3776 	EXP 	text_2: autoDraw = False
383.3776 	EXP 	text_feedback: height = np.float64(0.05)
383.3776 	EXP 	text_feedback: height = np.float64(0.05)
383.3776 	EXP 	text_feedback: height = np.float64(0.05)
383.3776 	EXP 	text_feedback: text = 'Incorrect!'
383.3776 	EXP 	text_feedback: autoDraw = True
386.3619 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
386.3695 	EXP 	text_feedback: autoDraw = False
386.3695 	EXP 	text_feedback: autoDraw = False
386.3695 	EXP 	text: autoDraw = True
396.3570 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
396.3655 	EXP 	text: autoDraw = False
396.3655 	EXP 	text: autoDraw = False
396.3655 	EXP 	text_equation: height = np.float64(0.1)
396.3655 	EXP 	text_equation: height = np.float64(0.1)
396.3655 	EXP 	text_equation: height = np.float64(0.1)
396.3655 	EXP 	text_equation: text = '34 - 8'
396.3655 	EXP 	text_opt1: height = np.float64(0.05)
396.3655 	EXP 	text_opt1: height = np.float64(0.05)
396.3655 	EXP 	text_opt1: height = np.float64(0.05)
396.3655 	EXP 	text_opt1: text = '1. 26'
396.3655 	EXP 	text_opt2: height = np.float64(0.05)
396.3655 	EXP 	text_opt2: height = np.float64(0.05)
396.3655 	EXP 	text_opt2: height = np.float64(0.05)
396.3655 	EXP 	text_opt2: text = '2. 20'
396.3655 	EXP 	text_opt3: height = np.float64(0.05)
396.3655 	EXP 	text_opt3: height = np.float64(0.05)
396.3655 	EXP 	text_opt3: height = np.float64(0.05)
396.3655 	EXP 	text_opt3: text = '3. 32'
396.3655 	EXP 	text_equation: autoDraw = True
396.3655 	EXP 	text_opt1: autoDraw = True
396.3655 	EXP 	text_opt2: autoDraw = True
396.3655 	EXP 	text_opt3: autoDraw = True
400.7781 	EXP 	Device response: <KeyPress from None: t=400.7769726999104, value=1, duration=None>
400.7792 	DATA 	Keypress: 1
400.7861 	EXP 	text_equation: autoDraw = False
400.7861 	EXP 	text_opt1: autoDraw = False
400.7861 	EXP 	text_opt2: autoDraw = False
400.7861 	EXP 	text_opt3: autoDraw = False
400.7861 	EXP 	text_2: autoDraw = True
400.9285 	EXP 	Device response: <KeyPress from None: t=400.7769726999104, value=1, duration=0.14424270018935204>
402.7781 	EXP 	text_2: autoDraw = False
402.7781 	EXP 	text_2: autoDraw = False
402.7781 	EXP 	text_feedback: height = np.float64(0.05)
402.7781 	EXP 	text_feedback: height = np.float64(0.05)
402.7781 	EXP 	text_feedback: height = np.float64(0.05)
402.7781 	EXP 	text_feedback: text = 'Correct!'
402.7781 	EXP 	text_feedback: autoDraw = True
405.7656 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
405.7744 	EXP 	text_feedback: autoDraw = False
405.7744 	EXP 	text_feedback: autoDraw = False
405.7744 	EXP 	text_equation: height = np.float64(0.1)
405.7744 	EXP 	text_equation: height = np.float64(0.1)
405.7744 	EXP 	text_equation: height = np.float64(0.1)
405.7744 	EXP 	text_equation: text = '14 * 3'
405.7744 	EXP 	text_opt1: height = np.float64(0.05)
405.7744 	EXP 	text_opt1: height = np.float64(0.05)
405.7744 	EXP 	text_opt1: height = np.float64(0.05)
405.7744 	EXP 	text_opt1: text = '1. 42'
405.7744 	EXP 	text_opt2: height = np.float64(0.05)
405.7744 	EXP 	text_opt2: height = np.float64(0.05)
405.7744 	EXP 	text_opt2: height = np.float64(0.05)
405.7744 	EXP 	text_opt2: text = '2. 44'
405.7744 	EXP 	text_opt3: height = np.float64(0.05)
405.7744 	EXP 	text_opt3: height = np.float64(0.05)
405.7744 	EXP 	text_opt3: height = np.float64(0.05)
405.7744 	EXP 	text_opt3: text = '3. 49'
405.7744 	EXP 	text_equation: autoDraw = True
405.7744 	EXP 	text_opt1: autoDraw = True
405.7744 	EXP 	text_opt2: autoDraw = True
405.7744 	EXP 	text_opt3: autoDraw = True
409.2455 	EXP 	Device response: <KeyPress from None: t=409.24104100000113, value=1, duration=None>
409.2466 	DATA 	Keypress: 1
409.2531 	EXP 	text_equation: autoDraw = False
409.2531 	EXP 	text_opt1: autoDraw = False
409.2531 	EXP 	text_opt2: autoDraw = False
409.2531 	EXP 	text_opt3: autoDraw = False
409.2531 	EXP 	text_2: autoDraw = True
409.3703 	EXP 	Device response: <KeyPress from None: t=409.24104100000113, value=1, duration=0.12775579933077097>
411.2449 	EXP 	text_2: autoDraw = False
411.2449 	EXP 	text_2: autoDraw = False
411.2449 	EXP 	text_feedback: text = 'Correct!'
411.2449 	EXP 	text_feedback: autoDraw = True
414.2322 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
414.2412 	EXP 	text_feedback: autoDraw = False
414.2412 	EXP 	text_feedback: autoDraw = False
414.2412 	EXP 	text_equation: height = np.float64(0.1)
414.2412 	EXP 	text_equation: height = np.float64(0.1)
414.2412 	EXP 	text_equation: height = np.float64(0.1)
414.2412 	EXP 	text_equation: text = '22 + 18'
414.2412 	EXP 	text_opt1: height = np.float64(0.05)
414.2412 	EXP 	text_opt1: height = np.float64(0.05)
414.2412 	EXP 	text_opt1: height = np.float64(0.05)
414.2412 	EXP 	text_opt1: text = '1. 33'
414.2412 	EXP 	text_opt2: height = np.float64(0.05)
414.2412 	EXP 	text_opt2: height = np.float64(0.05)
414.2412 	EXP 	text_opt2: height = np.float64(0.05)
414.2412 	EXP 	text_opt2: text = '2. 48'
414.2412 	EXP 	text_opt3: height = np.float64(0.05)
414.2412 	EXP 	text_opt3: height = np.float64(0.05)
414.2412 	EXP 	text_opt3: height = np.float64(0.05)
414.2412 	EXP 	text_opt3: text = '3. 40'
414.2412 	EXP 	text_equation: autoDraw = True
414.2412 	EXP 	text_opt1: autoDraw = True
414.2412 	EXP 	text_opt2: autoDraw = True
414.2412 	EXP 	text_opt3: autoDraw = True
416.6702 	EXP 	Device response: <KeyPress from None: t=416.6653896998614, value=3, duration=None>
416.6712 	DATA 	Keypress: 3
416.6782 	EXP 	text_equation: autoDraw = False
416.6782 	EXP 	text_opt1: autoDraw = False
416.6782 	EXP 	text_opt2: autoDraw = False
416.6782 	EXP 	text_opt3: autoDraw = False
416.6782 	EXP 	text_2: autoDraw = True
416.8289 	EXP 	Device response: <KeyPress from None: t=416.6653896998614, value=3, duration=0.15944250021129847>
418.6701 	EXP 	text_2: autoDraw = False
418.6701 	EXP 	text_2: autoDraw = False
418.6701 	EXP 	text_feedback: text = 'Correct!'
418.6701 	EXP 	text_feedback: autoDraw = True
421.6578 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
421.6651 	EXP 	text_feedback: autoDraw = False
421.6651 	EXP 	text_feedback: autoDraw = False
421.6651 	EXP 	text_equation: height = np.float64(0.1)
421.6651 	EXP 	text_equation: height = np.float64(0.1)
421.6651 	EXP 	text_equation: height = np.float64(0.1)
421.6651 	EXP 	text_equation: text = '11 * 3'
421.6651 	EXP 	text_opt1: text = '1. 33'
421.6651 	EXP 	text_opt2: height = np.float64(0.05)
421.6651 	EXP 	text_opt2: height = np.float64(0.05)
421.6651 	EXP 	text_opt2: height = np.float64(0.05)
421.6651 	EXP 	text_opt2: text = '2. 39'
421.6651 	EXP 	text_opt3: height = np.float64(0.05)
421.6651 	EXP 	text_opt3: height = np.float64(0.05)
421.6651 	EXP 	text_opt3: height = np.float64(0.05)
421.6651 	EXP 	text_opt3: text = '3. 29'
421.6651 	EXP 	text_equation: autoDraw = True
421.6651 	EXP 	text_opt1: autoDraw = True
421.6651 	EXP 	text_opt2: autoDraw = True
421.6651 	EXP 	text_opt3: autoDraw = True
422.8954 	EXP 	Device response: <KeyPress from None: t=422.88860780000687, value=1, duration=None>
422.8965 	DATA 	Keypress: 1
422.9034 	EXP 	text_equation: autoDraw = False
422.9034 	EXP 	text_opt1: autoDraw = False
422.9034 	EXP 	text_opt2: autoDraw = False
422.9034 	EXP 	text_opt3: autoDraw = False
422.9034 	EXP 	text_2: autoDraw = True
423.0205 	EXP 	Device response: <KeyPress from None: t=422.88860780000687, value=1, duration=0.12827759981155396>
424.8950 	EXP 	text_2: autoDraw = False
424.8950 	EXP 	text_2: autoDraw = False
424.8950 	EXP 	text_feedback: text = 'Correct!'
424.8950 	EXP 	text_feedback: autoDraw = True
427.8831 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
427.8916 	EXP 	text_feedback: autoDraw = False
427.8916 	EXP 	text_feedback: autoDraw = False
