8.4542 	WARNING 	Requested an unavailable screen number - using first available.
219.5984 	EXP 	text_feedback: height = np.float64(0.05)
219.5984 	EXP 	text_feedback: height = np.float64(0.05)
219.5984 	EXP 	text_feedback: text = 'Incorrect!'
219.5984 	EXP 	text_feedback: autoDraw = True
222.5858 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
222.5949 	EXP 	text_feedback: autoDraw = False
222.5949 	EXP 	text_feedback: autoDraw = False
222.5949 	EXP 	text_equation: height = np.float64(0.1)
222.5949 	EXP 	text_equation: height = np.float64(0.1)
222.5949 	EXP 	text_equation: height = np.float64(0.1)
222.5949 	EXP 	text_equation: text = '23 + 18'
222.5949 	EXP 	text_opt1: height = np.float64(0.05)
222.5949 	EXP 	text_opt1: height = np.float64(0.05)
222.5949 	EXP 	text_opt1: height = np.float64(0.05)
222.5949 	EXP 	text_opt1: text = '1. 41'
222.5949 	EXP 	text_opt2: height = np.float64(0.05)
222.5949 	EXP 	text_opt2: height = np.float64(0.05)
222.5949 	EXP 	text_opt2: height = np.float64(0.05)
222.5949 	EXP 	text_opt2: text = '2. 39'
222.5949 	EXP 	text_opt3: height = np.float64(0.05)
222.5949 	EXP 	text_opt3: height = np.float64(0.05)
222.5949 	EXP 	text_opt3: height = np.float64(0.05)
222.5949 	EXP 	text_opt3: text = '3. 33'
222.5949 	EXP 	text_equation: autoDraw = True
222.5949 	EXP 	text_opt1: autoDraw = True
222.5949 	EXP 	text_opt2: autoDraw = True
222.5949 	EXP 	text_opt3: autoDraw = True
225.0077 	EXP 	Device response: <KeyPress from None: t=225.00636579992715, value=1, duration=None>
225.0088 	DATA 	Keypress: 1
225.0154 	EXP 	text_equation: autoDraw = False
225.0154 	EXP 	text_opt1: autoDraw = False
225.0154 	EXP 	text_opt2: autoDraw = False
225.0154 	EXP 	text_opt3: autoDraw = False
225.0154 	EXP 	text_2: autoDraw = True
225.1742 	EXP 	Device response: <KeyPress from None: t=225.00636579992715, value=1, duration=0.1608117000432685>
227.0070 	EXP 	text_2: autoDraw = False
227.0070 	EXP 	text_2: autoDraw = False
227.0070 	EXP 	text_feedback: height = np.float64(0.05)
227.0070 	EXP 	text_feedback: height = np.float64(0.05)
227.0070 	EXP 	text_feedback: height = np.float64(0.05)
227.0070 	EXP 	text_feedback: text = 'Correct!'
227.0070 	EXP 	text_feedback: autoDraw = True
229.9945 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
230.0035 	EXP 	text_feedback: autoDraw = False
230.0035 	EXP 	text_feedback: autoDraw = False
230.0035 	EXP 	text_equation: height = np.float64(0.1)
230.0035 	EXP 	text_equation: height = np.float64(0.1)
230.0035 	EXP 	text_equation: height = np.float64(0.1)
230.0035 	EXP 	text_equation: text = '128 / 2'
230.0035 	EXP 	text_opt1: height = np.float64(0.05)
230.0035 	EXP 	text_opt1: height = np.float64(0.05)
230.0035 	EXP 	text_opt1: height = np.float64(0.05)
230.0035 	EXP 	text_opt1: text = '1. 60'
230.0035 	EXP 	text_opt2: height = np.float64(0.05)
230.0035 	EXP 	text_opt2: height = np.float64(0.05)
230.0035 	EXP 	text_opt2: height = np.float64(0.05)
230.0035 	EXP 	text_opt2: text = '2. 62'
230.0035 	EXP 	text_opt3: height = np.float64(0.05)
230.0035 	EXP 	text_opt3: height = np.float64(0.05)
230.0035 	EXP 	text_opt3: height = np.float64(0.05)
230.0035 	EXP 	text_opt3: text = '3. 64'
230.0035 	EXP 	text_equation: autoDraw = True
230.0035 	EXP 	text_opt1: autoDraw = True
230.0035 	EXP 	text_opt2: autoDraw = True
230.0035 	EXP 	text_opt3: autoDraw = True
232.3997 	EXP 	Device response: <KeyPress from None: t=232.39910089992918, value=3, duration=None>
232.4008 	DATA 	Keypress: 3
232.4071 	EXP 	text_equation: autoDraw = False
232.4071 	EXP 	text_opt1: autoDraw = False
232.4071 	EXP 	text_opt2: autoDraw = False
232.4071 	EXP 	text_opt3: autoDraw = False
232.4071 	EXP 	text_2: autoDraw = True
232.5491 	EXP 	Device response: <KeyPress from None: t=232.39910089992918, value=3, duration=0.14332779997494072>
234.3988 	EXP 	text_2: autoDraw = False
234.3988 	EXP 	text_2: autoDraw = False
234.3988 	EXP 	text_feedback: text = 'Correct!'
234.3988 	EXP 	text_feedback: autoDraw = True
237.3868 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
237.3954 	EXP 	text_feedback: autoDraw = False
237.3954 	EXP 	text_feedback: autoDraw = False
237.3954 	EXP 	text_equation: height = np.float64(0.1)
237.3954 	EXP 	text_equation: height = np.float64(0.1)
237.3954 	EXP 	text_equation: height = np.float64(0.1)
237.3954 	EXP 	text_equation: text = '39 - 11'
237.3954 	EXP 	text_opt1: height = np.float64(0.05)
237.3954 	EXP 	text_opt1: height = np.float64(0.05)
237.3954 	EXP 	text_opt1: height = np.float64(0.05)
237.3954 	EXP 	text_opt1: text = '1. 26'
237.3954 	EXP 	text_opt2: height = np.float64(0.05)
237.3954 	EXP 	text_opt2: height = np.float64(0.05)
237.3954 	EXP 	text_opt2: height = np.float64(0.05)
237.3954 	EXP 	text_opt2: text = '2. 28'
237.3954 	EXP 	text_opt3: height = np.float64(0.05)
237.3954 	EXP 	text_opt3: height = np.float64(0.05)
237.3954 	EXP 	text_opt3: height = np.float64(0.05)
237.3954 	EXP 	text_opt3: text = '3. 27'
237.3954 	EXP 	text_equation: autoDraw = True
237.3954 	EXP 	text_opt1: autoDraw = True
237.3954 	EXP 	text_opt2: autoDraw = True
237.3954 	EXP 	text_opt3: autoDraw = True
239.6491 	EXP 	Device response: <KeyPress from None: t=239.64726639993023, value=2, duration=None>
239.6502 	DATA 	Keypress: 2
239.6571 	EXP 	text_equation: autoDraw = False
239.6571 	EXP 	text_opt1: autoDraw = False
239.6571 	EXP 	text_opt2: autoDraw = False
239.6571 	EXP 	text_opt3: autoDraw = False
239.6571 	EXP 	text_2: autoDraw = True
239.8243 	EXP 	Device response: <KeyPress from None: t=239.64726639993023, value=2, duration=0.17569529998581856>
241.6489 	EXP 	text_2: autoDraw = False
241.6489 	EXP 	text_2: autoDraw = False
241.6489 	EXP 	text_feedback: text = 'Correct!'
241.6489 	EXP 	text_feedback: autoDraw = True
244.6367 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
244.6455 	EXP 	text_feedback: autoDraw = False
244.6455 	EXP 	text_feedback: autoDraw = False
244.6455 	EXP 	text_equation: height = np.float64(0.1)
244.6455 	EXP 	text_equation: height = np.float64(0.1)
244.6455 	EXP 	text_equation: height = np.float64(0.1)
244.6455 	EXP 	text_equation: text = '23 + 9'
244.6455 	EXP 	text_opt1: height = np.float64(0.05)
244.6455 	EXP 	text_opt1: height = np.float64(0.05)
244.6455 	EXP 	text_opt1: height = np.float64(0.05)
244.6455 	EXP 	text_opt1: text = '1. 32'
244.6455 	EXP 	text_opt2: height = np.float64(0.05)
244.6455 	EXP 	text_opt2: height = np.float64(0.05)
244.6455 	EXP 	text_opt2: height = np.float64(0.05)
244.6455 	EXP 	text_opt2: text = '2. 31'
244.6455 	EXP 	text_opt3: height = np.float64(0.05)
244.6455 	EXP 	text_opt3: height = np.float64(0.05)
244.6455 	EXP 	text_opt3: height = np.float64(0.05)
244.6455 	EXP 	text_opt3: text = '3. 29'
244.6455 	EXP 	text_equation: autoDraw = True
244.6455 	EXP 	text_opt1: autoDraw = True
244.6455 	EXP 	text_opt2: autoDraw = True
244.6455 	EXP 	text_opt3: autoDraw = True
248.3670 	DATA 	Keypress: 1
248.3744 	EXP 	Device response: <KeyPress from None: t=248.36635139991995, value=1, duration=None>
248.3825 	EXP 	text_equation: autoDraw = False
248.3825 	EXP 	text_opt1: autoDraw = False
248.3825 	EXP 	text_opt2: autoDraw = False
248.3825 	EXP 	text_opt3: autoDraw = False
248.3825 	EXP 	text_2: autoDraw = True
248.5662 	EXP 	Device response: <KeyPress from None: t=248.36635139991995, value=1, duration=0.1929921000264585>
250.3739 	EXP 	text_2: autoDraw = False
250.3739 	EXP 	text_2: autoDraw = False
250.3739 	EXP 	text_feedback: text = 'Correct!'
250.3739 	EXP 	text_feedback: autoDraw = True
253.3615 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
253.3699 	EXP 	text_feedback: autoDraw = False
253.3699 	EXP 	text_feedback: autoDraw = False
253.3699 	EXP 	text_equation: height = np.float64(0.1)
253.3699 	EXP 	text_equation: height = np.float64(0.1)
253.3699 	EXP 	text_equation: height = np.float64(0.1)
253.3699 	EXP 	text_equation: text = '142 / 2'
253.3699 	EXP 	text_opt1: height = np.float64(0.05)
253.3699 	EXP 	text_opt1: height = np.float64(0.05)
253.3699 	EXP 	text_opt1: height = np.float64(0.05)
253.3699 	EXP 	text_opt1: text = '1. 71'
253.3699 	EXP 	text_opt2: height = np.float64(0.05)
253.3699 	EXP 	text_opt2: height = np.float64(0.05)
253.3699 	EXP 	text_opt2: height = np.float64(0.05)
253.3699 	EXP 	text_opt2: text = '2. 72'
253.3699 	EXP 	text_opt3: height = np.float64(0.05)
253.3699 	EXP 	text_opt3: height = np.float64(0.05)
253.3699 	EXP 	text_opt3: height = np.float64(0.05)
253.3699 	EXP 	text_opt3: text = '3. 74'
253.3699 	EXP 	text_equation: autoDraw = True
253.3699 	EXP 	text_opt1: autoDraw = True
253.3699 	EXP 	text_opt2: autoDraw = True
253.3699 	EXP 	text_opt3: autoDraw = True
255.2827 	EXP 	Device response: <KeyPress from None: t=255.27930819999892, value=1, duration=None>
255.2838 	DATA 	Keypress: 1
255.2913 	EXP 	text_equation: autoDraw = False
255.2913 	EXP 	text_opt1: autoDraw = False
255.2913 	EXP 	text_opt2: autoDraw = False
255.2913 	EXP 	text_opt3: autoDraw = False
255.2913 	EXP 	text_2: autoDraw = True
255.4413 	EXP 	Device response: <KeyPress from None: t=255.27930819999892, value=1, duration=0.15933779999613762>
257.2825 	EXP 	text_2: autoDraw = False
257.2825 	EXP 	text_2: autoDraw = False
257.2825 	EXP 	text_feedback: text = 'Correct!'
257.2825 	EXP 	text_feedback: autoDraw = True
260.2707 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
260.2793 	EXP 	text_feedback: autoDraw = False
260.2793 	EXP 	text_feedback: autoDraw = False
260.2793 	EXP 	text_equation: height = np.float64(0.1)
260.2793 	EXP 	text_equation: height = np.float64(0.1)
260.2793 	EXP 	text_equation: height = np.float64(0.1)
260.2793 	EXP 	text_equation: text = '14 * 3'
260.2793 	EXP 	text_opt1: height = np.float64(0.05)
260.2793 	EXP 	text_opt1: height = np.float64(0.05)
260.2793 	EXP 	text_opt1: height = np.float64(0.05)
260.2793 	EXP 	text_opt1: text = '1. 38'
260.2793 	EXP 	text_opt2: height = np.float64(0.05)
260.2793 	EXP 	text_opt2: height = np.float64(0.05)
260.2793 	EXP 	text_opt2: height = np.float64(0.05)
260.2793 	EXP 	text_opt2: text = '2. 42'
260.2793 	EXP 	text_opt3: height = np.float64(0.05)
260.2793 	EXP 	text_opt3: height = np.float64(0.05)
260.2793 	EXP 	text_opt3: height = np.float64(0.05)
260.2793 	EXP 	text_opt3: text = '3. 40'
260.2793 	EXP 	text_equation: autoDraw = True
260.2793 	EXP 	text_opt1: autoDraw = True
260.2793 	EXP 	text_opt2: autoDraw = True
260.2793 	EXP 	text_opt3: autoDraw = True
262.6579 	EXP 	Device response: <KeyPress from None: t=262.6543674999848, value=2, duration=None>
262.6591 	DATA 	Keypress: 2
262.6658 	EXP 	text_equation: autoDraw = False
262.6658 	EXP 	text_opt1: autoDraw = False
262.6658 	EXP 	text_opt2: autoDraw = False
262.6658 	EXP 	text_opt3: autoDraw = False
262.6658 	EXP 	text_2: autoDraw = True
262.7998 	EXP 	Device response: <KeyPress from None: t=262.6543674999848, value=2, duration=0.14450769999530166>
264.6576 	EXP 	text_2: autoDraw = False
264.6576 	EXP 	text_2: autoDraw = False
264.6576 	EXP 	text_feedback: text = 'Correct!'
264.6576 	EXP 	text_feedback: autoDraw = True
267.6455 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
267.6539 	EXP 	text_feedback: autoDraw = False
267.6539 	EXP 	text_feedback: autoDraw = False
267.6539 	EXP 	text_equation: height = np.float64(0.1)
267.6539 	EXP 	text_equation: height = np.float64(0.1)
267.6539 	EXP 	text_equation: height = np.float64(0.1)
267.6539 	EXP 	text_equation: text = '33 - 8'
267.6539 	EXP 	text_opt1: height = np.float64(0.05)
267.6539 	EXP 	text_opt1: height = np.float64(0.05)
267.6539 	EXP 	text_opt1: height = np.float64(0.05)
267.6539 	EXP 	text_opt1: text = '1. 26'
267.6539 	EXP 	text_opt2: height = np.float64(0.05)
267.6539 	EXP 	text_opt2: height = np.float64(0.05)
267.6539 	EXP 	text_opt2: height = np.float64(0.05)
267.6539 	EXP 	text_opt2: text = '2. 28'
267.6539 	EXP 	text_opt3: height = np.float64(0.05)
267.6539 	EXP 	text_opt3: height = np.float64(0.05)
267.6539 	EXP 	text_opt3: height = np.float64(0.05)
267.6539 	EXP 	text_opt3: text = '3. 25'
267.6539 	EXP 	text_equation: autoDraw = True
267.6539 	EXP 	text_opt1: autoDraw = True
267.6539 	EXP 	text_opt2: autoDraw = True
267.6539 	EXP 	text_opt3: autoDraw = True
271.7918 	EXP 	Device response: <KeyPress from None: t=271.79041289992165, value=3, duration=None>
271.7929 	DATA 	Keypress: 3
271.7996 	EXP 	text_equation: autoDraw = False
271.7996 	EXP 	text_opt1: autoDraw = False
271.7996 	EXP 	text_opt2: autoDraw = False
271.7996 	EXP 	text_opt3: autoDraw = False
271.7996 	EXP 	text_2: autoDraw = True
271.9247 	EXP 	Device response: <KeyPress from None: t=271.79041289992165, value=3, duration=0.1286846000002697>
273.7911 	EXP 	text_2: autoDraw = False
273.7911 	EXP 	text_2: autoDraw = False
273.7911 	EXP 	text_feedback: text = 'Correct!'
273.7911 	EXP 	text_feedback: autoDraw = True
276.7788 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
276.7875 	EXP 	text_feedback: autoDraw = False
276.7875 	EXP 	text_feedback: autoDraw = False
276.7875 	EXP 	text_equation: height = np.float64(0.1)
276.7875 	EXP 	text_equation: height = np.float64(0.1)
276.7875 	EXP 	text_equation: height = np.float64(0.1)
276.7875 	EXP 	text_equation: text = '37 + 26'
276.7875 	EXP 	text_opt1: height = np.float64(0.05)
276.7875 	EXP 	text_opt1: height = np.float64(0.05)
276.7875 	EXP 	text_opt1: height = np.float64(0.05)
276.7875 	EXP 	text_opt1: text = '1. 63'
276.7875 	EXP 	text_opt2: height = np.float64(0.05)
276.7875 	EXP 	text_opt2: height = np.float64(0.05)
276.7875 	EXP 	text_opt2: height = np.float64(0.05)
276.7875 	EXP 	text_opt2: text = '2. 53'
276.7875 	EXP 	text_opt3: height = np.float64(0.05)
276.7875 	EXP 	text_opt3: height = np.float64(0.05)
276.7875 	EXP 	text_opt3: height = np.float64(0.05)
276.7875 	EXP 	text_opt3: text = '3. 65'
276.7875 	EXP 	text_equation: autoDraw = True
276.7875 	EXP 	text_opt1: autoDraw = True
276.7875 	EXP 	text_opt2: autoDraw = True
276.7875 	EXP 	text_opt3: autoDraw = True
281.0082 	EXP 	Device response: <KeyPress from None: t=281.0064310999587, value=1, duration=None>
281.0093 	DATA 	Keypress: 1
281.0166 	EXP 	text_equation: autoDraw = False
281.0166 	EXP 	text_opt1: autoDraw = False
281.0166 	EXP 	text_opt2: autoDraw = False
281.0166 	EXP 	text_opt3: autoDraw = False
281.0166 	EXP 	text_2: autoDraw = True
281.1998 	EXP 	Device response: <KeyPress from None: t=281.0064310999587, value=1, duration=0.192733500036411>
283.0077 	EXP 	text_2: autoDraw = False
283.0077 	EXP 	text_2: autoDraw = False
283.0077 	EXP 	text_feedback: text = 'Correct!'
283.0077 	EXP 	text_feedback: autoDraw = True
285.9919 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
285.9995 	EXP 	text_feedback: autoDraw = False
285.9995 	EXP 	text_feedback: autoDraw = False
285.9995 	EXP 	text: autoDraw = True
295.9874 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
295.9960 	EXP 	text: autoDraw = False
295.9960 	EXP 	text: autoDraw = False
295.9960 	EXP 	text_equation: height = np.float64(0.1)
295.9960 	EXP 	text_equation: height = np.float64(0.1)
295.9960 	EXP 	text_equation: height = np.float64(0.1)
295.9960 	EXP 	text_equation: text = '34 - 8'
295.9960 	EXP 	text_opt1: height = np.float64(0.05)
295.9960 	EXP 	text_opt1: height = np.float64(0.05)
295.9960 	EXP 	text_opt1: height = np.float64(0.05)
295.9960 	EXP 	text_opt1: text = '1. 26'
295.9960 	EXP 	text_opt2: height = np.float64(0.05)
295.9960 	EXP 	text_opt2: height = np.float64(0.05)
295.9960 	EXP 	text_opt2: height = np.float64(0.05)
295.9960 	EXP 	text_opt2: text = '2. 20'
295.9960 	EXP 	text_opt3: height = np.float64(0.05)
295.9960 	EXP 	text_opt3: height = np.float64(0.05)
295.9960 	EXP 	text_opt3: height = np.float64(0.05)
295.9960 	EXP 	text_opt3: text = '3. 32'
295.9960 	EXP 	text_equation: autoDraw = True
295.9960 	EXP 	text_opt1: autoDraw = True
295.9960 	EXP 	text_opt2: autoDraw = True
295.9960 	EXP 	text_opt3: autoDraw = True
298.4667 	EXP 	Device response: <KeyPress from None: t=298.46322659996804, value=1, duration=None>
298.4678 	DATA 	Keypress: 1
298.4748 	EXP 	text_equation: autoDraw = False
298.4748 	EXP 	text_opt1: autoDraw = False
298.4748 	EXP 	text_opt2: autoDraw = False
298.4748 	EXP 	text_opt3: autoDraw = False
298.4748 	EXP 	text_2: autoDraw = True
298.6754 	EXP 	Device response: <KeyPress from None: t=298.46322659996804, value=1, duration=0.20747719996143132>
300.4667 	EXP 	text_2: autoDraw = False
300.4667 	EXP 	text_2: autoDraw = False
300.4667 	EXP 	text_feedback: text = 'Correct!'
300.4667 	EXP 	text_feedback: autoDraw = True
303.4542 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
303.4628 	EXP 	text_feedback: autoDraw = False
303.4628 	EXP 	text_feedback: autoDraw = False
303.4628 	EXP 	text_equation: height = np.float64(0.1)
303.4628 	EXP 	text_equation: height = np.float64(0.1)
303.4628 	EXP 	text_equation: height = np.float64(0.1)
303.4628 	EXP 	text_equation: text = '14 * 3'
303.4628 	EXP 	text_opt1: height = np.float64(0.05)
303.4628 	EXP 	text_opt1: height = np.float64(0.05)
303.4628 	EXP 	text_opt1: height = np.float64(0.05)
303.4628 	EXP 	text_opt1: text = '1. 42'
303.4628 	EXP 	text_opt2: height = np.float64(0.05)
303.4628 	EXP 	text_opt2: height = np.float64(0.05)
303.4628 	EXP 	text_opt2: height = np.float64(0.05)
303.4628 	EXP 	text_opt2: text = '2. 44'
303.4628 	EXP 	text_opt3: height = np.float64(0.05)
303.4628 	EXP 	text_opt3: height = np.float64(0.05)
303.4628 	EXP 	text_opt3: height = np.float64(0.05)
303.4628 	EXP 	text_opt3: text = '3. 49'
303.4628 	EXP 	text_equation: autoDraw = True
303.4628 	EXP 	text_opt1: autoDraw = True
303.4628 	EXP 	text_opt2: autoDraw = True
303.4628 	EXP 	text_opt3: autoDraw = True
306.0172 	EXP 	Device response: <KeyPress from None: t=306.0154797999421, value=1, duration=None>
306.0183 	DATA 	Keypress: 1
306.0251 	EXP 	text_equation: autoDraw = False
306.0251 	EXP 	text_opt1: autoDraw = False
306.0251 	EXP 	text_opt2: autoDraw = False
306.0251 	EXP 	text_opt3: autoDraw = False
306.0251 	EXP 	text_2: autoDraw = True
306.2088 	EXP 	Device response: <KeyPress from None: t=306.0154797999421, value=1, duration=0.191930599976331>
308.0167 	EXP 	text_2: autoDraw = False
308.0167 	EXP 	text_2: autoDraw = False
308.0167 	EXP 	text_feedback: text = 'Correct!'
308.0167 	EXP 	text_feedback: autoDraw = True
311.0044 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
311.0132 	EXP 	text_feedback: autoDraw = False
311.0132 	EXP 	text_feedback: autoDraw = False
311.0132 	EXP 	text_equation: height = np.float64(0.1)
311.0132 	EXP 	text_equation: height = np.float64(0.1)
311.0132 	EXP 	text_equation: height = np.float64(0.1)
311.0132 	EXP 	text_equation: text = '22 + 18'
311.0132 	EXP 	text_opt1: height = np.float64(0.05)
311.0132 	EXP 	text_opt1: height = np.float64(0.05)
311.0132 	EXP 	text_opt1: height = np.float64(0.05)
311.0132 	EXP 	text_opt1: text = '1. 33'
311.0132 	EXP 	text_opt2: height = np.float64(0.05)
311.0132 	EXP 	text_opt2: height = np.float64(0.05)
311.0132 	EXP 	text_opt2: height = np.float64(0.05)
311.0132 	EXP 	text_opt2: text = '2. 48'
311.0132 	EXP 	text_opt3: height = np.float64(0.05)
311.0132 	EXP 	text_opt3: height = np.float64(0.05)
311.0132 	EXP 	text_opt3: height = np.float64(0.05)
311.0132 	EXP 	text_opt3: text = '3. 40'
311.0132 	EXP 	text_equation: autoDraw = True
311.0132 	EXP 	text_opt1: autoDraw = True
311.0132 	EXP 	text_opt2: autoDraw = True
311.0132 	EXP 	text_opt3: autoDraw = True
313.1517 	DATA 	Keypress: 3
313.1586 	EXP 	Device response: <KeyPress from None: t=313.15121529996395, value=3, duration=None>
313.1668 	EXP 	text_equation: autoDraw = False
313.1668 	EXP 	text_opt1: autoDraw = False
313.1668 	EXP 	text_opt2: autoDraw = False
313.1668 	EXP 	text_opt3: autoDraw = False
313.1668 	EXP 	text_2: autoDraw = True
313.3339 	EXP 	Device response: <KeyPress from None: t=313.15121529996395, value=3, duration=0.17596569994930178>
315.1584 	EXP 	text_2: autoDraw = False
315.1584 	EXP 	text_2: autoDraw = False
315.1584 	EXP 	text_feedback: text = 'Correct!'
315.1584 	EXP 	text_feedback: autoDraw = True
318.1460 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
318.1533 	EXP 	text_feedback: autoDraw = False
318.1533 	EXP 	text_feedback: autoDraw = False
318.1533 	EXP 	text_equation: height = np.float64(0.1)
318.1533 	EXP 	text_equation: height = np.float64(0.1)
318.1533 	EXP 	text_equation: height = np.float64(0.1)
318.1533 	EXP 	text_equation: text = '11 * 3'
318.1533 	EXP 	text_opt1: text = '1. 33'
318.1533 	EXP 	text_opt2: height = np.float64(0.05)
318.1533 	EXP 	text_opt2: height = np.float64(0.05)
318.1533 	EXP 	text_opt2: height = np.float64(0.05)
318.1533 	EXP 	text_opt2: text = '2. 39'
318.1533 	EXP 	text_opt3: height = np.float64(0.05)
318.1533 	EXP 	text_opt3: height = np.float64(0.05)
318.1533 	EXP 	text_opt3: height = np.float64(0.05)
318.1533 	EXP 	text_opt3: text = '3. 29'
318.1533 	EXP 	text_equation: autoDraw = True
318.1533 	EXP 	text_opt1: autoDraw = True
318.1533 	EXP 	text_opt2: autoDraw = True
318.1533 	EXP 	text_opt3: autoDraw = True
319.3173 	EXP 	Device response: <KeyPress from None: t=319.31068019999657, value=1, duration=None>
319.3183 	DATA 	Keypress: 1
319.3253 	EXP 	text_equation: autoDraw = False
319.3253 	EXP 	text_opt1: autoDraw = False
319.3253 	EXP 	text_opt2: autoDraw = False
319.3253 	EXP 	text_opt3: autoDraw = False
319.3253 	EXP 	text_2: autoDraw = True
319.4756 	EXP 	Device response: <KeyPress from None: t=319.31068019999657, value=1, duration=0.15977079991716892>
321.3168 	EXP 	text_2: autoDraw = False
321.3168 	EXP 	text_2: autoDraw = False
321.3168 	EXP 	text_feedback: text = 'Correct!'
321.3168 	EXP 	text_feedback: autoDraw = True
324.3047 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
324.3128 	EXP 	text_feedback: autoDraw = False
324.3128 	EXP 	text_feedback: autoDraw = False
324.3128 	EXP 	text_equation: height = np.float64(0.1)
324.3128 	EXP 	text_equation: height = np.float64(0.1)
324.3128 	EXP 	text_equation: height = np.float64(0.1)
324.3128 	EXP 	text_equation: text = '19 * 2'
324.3128 	EXP 	text_opt1: height = np.float64(0.05)
324.3128 	EXP 	text_opt1: height = np.float64(0.05)
324.3128 	EXP 	text_opt1: height = np.float64(0.05)
324.3128 	EXP 	text_opt1: text = '1. 38'
324.3128 	EXP 	text_opt2: height = np.float64(0.05)
324.3128 	EXP 	text_opt2: height = np.float64(0.05)
324.3128 	EXP 	text_opt2: height = np.float64(0.05)
324.3128 	EXP 	text_opt2: text = '2. 37'
324.3128 	EXP 	text_opt3: height = np.float64(0.05)
324.3128 	EXP 	text_opt3: height = np.float64(0.05)
324.3128 	EXP 	text_opt3: height = np.float64(0.05)
324.3128 	EXP 	text_opt3: text = '3. 32'
324.3128 	EXP 	text_equation: autoDraw = True
324.3128 	EXP 	text_opt1: autoDraw = True
324.3128 	EXP 	text_opt2: autoDraw = True
324.3128 	EXP 	text_opt3: autoDraw = True
