9.3491 	WARNING 	Requested an unavailable screen number - using first available.
195.1523 	EXP 	text_opt3: height = np.float64(0.05)
195.1523 	EXP 	text_opt3: height = np.float64(0.05)
195.1523 	EXP 	text_opt3: height = np.float64(0.05)
195.1523 	EXP 	text_opt3: text = '3. 42'
195.1523 	EXP 	text_equation: autoDraw = True
195.1523 	EXP 	text_opt1: autoDraw = True
195.1523 	EXP 	text_opt2: autoDraw = True
195.1523 	EXP 	text_opt3: autoDraw = True
199.2895 	EXP 	Device response: <KeyPress from None: t=199.28604889998678, value=1, duration=None>
199.2905 	DATA 	Keypress: 1
199.2977 	EXP 	text_equation: autoDraw = False
199.2977 	EXP 	text_opt1: autoDraw = False
199.2977 	EXP 	text_opt2: autoDraw = False
199.2977 	EXP 	text_opt3: autoDraw = False
199.2977 	EXP 	text_2: autoDraw = True
199.4062 	EXP 	Device response: <KeyPress from None: t=199.28604889998678, value=1, duration=0.11244220001390204>
201.2894 	EXP 	text_2: autoDraw = False
201.2894 	EXP 	text_2: autoDraw = False
201.2894 	EXP 	text_feedback: height = np.float64(0.05)
201.2894 	EXP 	text_feedback: height = np.float64(0.05)
201.2894 	EXP 	text_feedback: height = np.float64(0.05)
201.2894 	EXP 	text_feedback: text = 'Correct!'
201.2894 	EXP 	text_feedback: autoDraw = True
204.2768 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
204.2856 	EXP 	text_feedback: autoDraw = False
204.2856 	EXP 	text_feedback: autoDraw = False
204.2856 	EXP 	text_equation: height = np.float64(0.1)
204.2856 	EXP 	text_equation: height = np.float64(0.1)
204.2856 	EXP 	text_equation: height = np.float64(0.1)
204.2856 	EXP 	text_equation: text = '23 + 18'
204.2856 	EXP 	text_opt1: height = np.float64(0.05)
204.2856 	EXP 	text_opt1: height = np.float64(0.05)
204.2856 	EXP 	text_opt1: height = np.float64(0.05)
204.2856 	EXP 	text_opt1: text = '1. 41'
204.2856 	EXP 	text_opt2: height = np.float64(0.05)
204.2856 	EXP 	text_opt2: height = np.float64(0.05)
204.2856 	EXP 	text_opt2: height = np.float64(0.05)
204.2856 	EXP 	text_opt2: text = '2. 39'
204.2856 	EXP 	text_opt3: height = np.float64(0.05)
204.2856 	EXP 	text_opt3: height = np.float64(0.05)
204.2856 	EXP 	text_opt3: height = np.float64(0.05)
204.2856 	EXP 	text_opt3: text = '3. 33'
204.2856 	EXP 	text_equation: autoDraw = True
204.2856 	EXP 	text_opt1: autoDraw = True
204.2856 	EXP 	text_opt2: autoDraw = True
204.2856 	EXP 	text_opt3: autoDraw = True
206.4396 	EXP 	Device response: <KeyPress from None: t=206.43850679998286, value=1, duration=None>
206.4406 	DATA 	Keypress: 1
206.4475 	EXP 	text_equation: autoDraw = False
206.4475 	EXP 	text_opt1: autoDraw = False
206.4475 	EXP 	text_opt2: autoDraw = False
206.4475 	EXP 	text_opt3: autoDraw = False
206.4475 	EXP 	text_2: autoDraw = True
206.6311 	EXP 	Device response: <KeyPress from None: t=206.43850679998286, value=1, duration=0.19191270001465455>
208.4392 	EXP 	text_2: autoDraw = False
208.4392 	EXP 	text_2: autoDraw = False
208.4392 	EXP 	text_feedback: text = 'Correct!'
208.4392 	EXP 	text_feedback: autoDraw = True
211.4265 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
211.4356 	EXP 	text_feedback: autoDraw = False
211.4356 	EXP 	text_feedback: autoDraw = False
211.4356 	EXP 	text_equation: height = np.float64(0.1)
211.4356 	EXP 	text_equation: height = np.float64(0.1)
211.4356 	EXP 	text_equation: height = np.float64(0.1)
211.4356 	EXP 	text_equation: text = '128 / 2'
211.4356 	EXP 	text_opt1: height = np.float64(0.05)
211.4356 	EXP 	text_opt1: height = np.float64(0.05)
211.4356 	EXP 	text_opt1: height = np.float64(0.05)
211.4356 	EXP 	text_opt1: text = '1. 60'
211.4356 	EXP 	text_opt2: height = np.float64(0.05)
211.4356 	EXP 	text_opt2: height = np.float64(0.05)
211.4356 	EXP 	text_opt2: height = np.float64(0.05)
211.4356 	EXP 	text_opt2: text = '2. 62'
211.4356 	EXP 	text_opt3: height = np.float64(0.05)
211.4356 	EXP 	text_opt3: height = np.float64(0.05)
211.4356 	EXP 	text_opt3: height = np.float64(0.05)
211.4356 	EXP 	text_opt3: text = '3. 64'
211.4356 	EXP 	text_equation: autoDraw = True
211.4356 	EXP 	text_opt1: autoDraw = True
211.4356 	EXP 	text_opt2: autoDraw = True
211.4356 	EXP 	text_opt3: autoDraw = True
213.9647 	EXP 	Device response: <KeyPress from None: t=213.95852869999362, value=3, duration=None>
213.9658 	DATA 	Keypress: 3
213.9726 	EXP 	text_equation: autoDraw = False
213.9726 	EXP 	text_opt1: autoDraw = False
213.9726 	EXP 	text_opt2: autoDraw = False
213.9726 	EXP 	text_opt3: autoDraw = False
213.9726 	EXP 	text_2: autoDraw = True
214.1402 	EXP 	Device response: <KeyPress from None: t=213.95852869999362, value=3, duration=0.17607260000659153>
215.9647 	EXP 	text_2: autoDraw = False
215.9647 	EXP 	text_2: autoDraw = False
215.9647 	EXP 	text_feedback: text = 'Correct!'
215.9647 	EXP 	text_feedback: autoDraw = True
218.9517 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
218.9601 	EXP 	text_feedback: autoDraw = False
218.9601 	EXP 	text_feedback: autoDraw = False
218.9601 	EXP 	text_equation: height = np.float64(0.1)
218.9601 	EXP 	text_equation: height = np.float64(0.1)
218.9601 	EXP 	text_equation: height = np.float64(0.1)
218.9601 	EXP 	text_equation: text = '39 - 11'
218.9601 	EXP 	text_opt1: height = np.float64(0.05)
218.9601 	EXP 	text_opt1: height = np.float64(0.05)
218.9601 	EXP 	text_opt1: height = np.float64(0.05)
218.9601 	EXP 	text_opt1: text = '1. 26'
218.9601 	EXP 	text_opt2: height = np.float64(0.05)
218.9601 	EXP 	text_opt2: height = np.float64(0.05)
218.9601 	EXP 	text_opt2: height = np.float64(0.05)
218.9601 	EXP 	text_opt2: text = '2. 28'
218.9601 	EXP 	text_opt3: height = np.float64(0.05)
218.9601 	EXP 	text_opt3: height = np.float64(0.05)
218.9601 	EXP 	text_opt3: height = np.float64(0.05)
218.9601 	EXP 	text_opt3: text = '3. 27'
218.9601 	EXP 	text_equation: autoDraw = True
218.9601 	EXP 	text_opt1: autoDraw = True
218.9601 	EXP 	text_opt2: autoDraw = True
218.9601 	EXP 	text_opt3: autoDraw = True
221.4481 	EXP 	Device response: <KeyPress from None: t=221.44647379999515, value=2, duration=None>
221.4492 	DATA 	Keypress: 2
221.4562 	EXP 	text_equation: autoDraw = False
221.4562 	EXP 	text_opt1: autoDraw = False
221.4562 	EXP 	text_opt2: autoDraw = False
221.4562 	EXP 	text_opt3: autoDraw = False
221.4562 	EXP 	text_2: autoDraw = True
221.5902 	EXP 	Device response: <KeyPress from None: t=221.44647379999515, value=2, duration=0.143257400020957>
223.4478 	EXP 	text_2: autoDraw = False
223.4478 	EXP 	text_2: autoDraw = False
223.4478 	EXP 	text_feedback: text = 'Correct!'
223.4478 	EXP 	text_feedback: autoDraw = True
226.4352 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
226.4440 	EXP 	text_feedback: autoDraw = False
226.4440 	EXP 	text_feedback: autoDraw = False
226.4440 	EXP 	text_equation: height = np.float64(0.1)
226.4440 	EXP 	text_equation: height = np.float64(0.1)
226.4440 	EXP 	text_equation: height = np.float64(0.1)
226.4440 	EXP 	text_equation: text = '23 + 9'
226.4440 	EXP 	text_opt1: height = np.float64(0.05)
226.4440 	EXP 	text_opt1: height = np.float64(0.05)
226.4440 	EXP 	text_opt1: height = np.float64(0.05)
226.4440 	EXP 	text_opt1: text = '1. 32'
226.4440 	EXP 	text_opt2: height = np.float64(0.05)
226.4440 	EXP 	text_opt2: height = np.float64(0.05)
226.4440 	EXP 	text_opt2: height = np.float64(0.05)
226.4440 	EXP 	text_opt2: text = '2. 31'
226.4440 	EXP 	text_opt3: height = np.float64(0.05)
226.4440 	EXP 	text_opt3: height = np.float64(0.05)
226.4440 	EXP 	text_opt3: height = np.float64(0.05)
226.4440 	EXP 	text_opt3: text = '3. 29'
226.4440 	EXP 	text_equation: autoDraw = True
226.4440 	EXP 	text_opt1: autoDraw = True
226.4440 	EXP 	text_opt2: autoDraw = True
226.4440 	EXP 	text_opt3: autoDraw = True
229.9910 	DATA 	Keypress: 1
229.9982 	EXP 	Device response: <KeyPress from None: t=229.99026190000586, value=1, duration=None>
230.0061 	EXP 	text_equation: autoDraw = False
230.0061 	EXP 	text_opt1: autoDraw = False
230.0061 	EXP 	text_opt2: autoDraw = False
230.0061 	EXP 	text_opt3: autoDraw = False
230.0061 	EXP 	text_2: autoDraw = True
230.1402 	EXP 	Device response: <KeyPress from None: t=229.99026190000586, value=1, duration=0.14438850001897663>
231.9982 	EXP 	text_2: autoDraw = False
231.9982 	EXP 	text_2: autoDraw = False
231.9982 	EXP 	text_feedback: text = 'Correct!'
231.9982 	EXP 	text_feedback: autoDraw = True
234.9854 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
234.9943 	EXP 	text_feedback: autoDraw = False
234.9943 	EXP 	text_feedback: autoDraw = False
234.9943 	EXP 	text_equation: height = np.float64(0.1)
234.9943 	EXP 	text_equation: height = np.float64(0.1)
234.9943 	EXP 	text_equation: height = np.float64(0.1)
234.9943 	EXP 	text_equation: text = '142 / 2'
234.9943 	EXP 	text_opt1: height = np.float64(0.05)
234.9943 	EXP 	text_opt1: height = np.float64(0.05)
234.9943 	EXP 	text_opt1: height = np.float64(0.05)
234.9943 	EXP 	text_opt1: text = '1. 71'
234.9943 	EXP 	text_opt2: height = np.float64(0.05)
234.9943 	EXP 	text_opt2: height = np.float64(0.05)
234.9943 	EXP 	text_opt2: height = np.float64(0.05)
234.9943 	EXP 	text_opt2: text = '2. 72'
234.9943 	EXP 	text_opt3: height = np.float64(0.05)
234.9943 	EXP 	text_opt3: height = np.float64(0.05)
234.9943 	EXP 	text_opt3: height = np.float64(0.05)
234.9943 	EXP 	text_opt3: text = '3. 74'
234.9943 	EXP 	text_equation: autoDraw = True
234.9943 	EXP 	text_opt1: autoDraw = True
234.9943 	EXP 	text_opt2: autoDraw = True
234.9943 	EXP 	text_opt3: autoDraw = True
237.2069 	EXP 	Device response: <KeyPress from None: t=237.20624219998717, value=1, duration=None>
237.2079 	DATA 	Keypress: 1
237.2147 	EXP 	text_equation: autoDraw = False
237.2147 	EXP 	text_opt1: autoDraw = False
237.2147 	EXP 	text_opt2: autoDraw = False
237.2147 	EXP 	text_opt3: autoDraw = False
237.2147 	EXP 	text_2: autoDraw = True
237.3068 	EXP 	Device response: <KeyPress from None: t=237.20624219998717, value=1, duration=0.09645210002781823>
239.2064 	EXP 	text_2: autoDraw = False
239.2064 	EXP 	text_2: autoDraw = False
239.2064 	EXP 	text_feedback: text = 'Correct!'
239.2064 	EXP 	text_feedback: autoDraw = True
242.1941 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
242.2030 	EXP 	text_feedback: autoDraw = False
242.2030 	EXP 	text_feedback: autoDraw = False
242.2030 	EXP 	text_equation: height = np.float64(0.1)
242.2030 	EXP 	text_equation: height = np.float64(0.1)
242.2030 	EXP 	text_equation: height = np.float64(0.1)
242.2030 	EXP 	text_equation: text = '14 * 3'
242.2030 	EXP 	text_opt1: height = np.float64(0.05)
242.2030 	EXP 	text_opt1: height = np.float64(0.05)
242.2030 	EXP 	text_opt1: height = np.float64(0.05)
242.2030 	EXP 	text_opt1: text = '1. 38'
242.2030 	EXP 	text_opt2: height = np.float64(0.05)
242.2030 	EXP 	text_opt2: height = np.float64(0.05)
242.2030 	EXP 	text_opt2: height = np.float64(0.05)
242.2030 	EXP 	text_opt2: text = '2. 42'
242.2030 	EXP 	text_opt3: height = np.float64(0.05)
242.2030 	EXP 	text_opt3: height = np.float64(0.05)
242.2030 	EXP 	text_opt3: height = np.float64(0.05)
242.2030 	EXP 	text_opt3: text = '3. 40'
242.2030 	EXP 	text_equation: autoDraw = True
242.2030 	EXP 	text_opt1: autoDraw = True
242.2030 	EXP 	text_opt2: autoDraw = True
242.2030 	EXP 	text_opt3: autoDraw = True
244.5740 	EXP 	Device response: <KeyPress from None: t=244.56643459998304, value=2, duration=None>
244.5750 	DATA 	Keypress: 2
244.5816 	EXP 	text_equation: autoDraw = False
244.5816 	EXP 	text_opt1: autoDraw = False
244.5816 	EXP 	text_opt2: autoDraw = False
244.5816 	EXP 	text_opt3: autoDraw = False
244.5816 	EXP 	text_2: autoDraw = True
244.6986 	EXP 	Device response: <KeyPress from None: t=244.56643459998304, value=2, duration=0.1272836000425741>
246.5732 	EXP 	text_2: autoDraw = False
246.5732 	EXP 	text_2: autoDraw = False
246.5732 	EXP 	text_feedback: text = 'Correct!'
246.5732 	EXP 	text_feedback: autoDraw = True
249.5607 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
249.5691 	EXP 	text_feedback: autoDraw = False
249.5691 	EXP 	text_feedback: autoDraw = False
249.5691 	EXP 	text_equation: height = np.float64(0.1)
249.5691 	EXP 	text_equation: height = np.float64(0.1)
249.5691 	EXP 	text_equation: height = np.float64(0.1)
249.5691 	EXP 	text_equation: text = '33 - 8'
249.5691 	EXP 	text_opt1: height = np.float64(0.05)
249.5691 	EXP 	text_opt1: height = np.float64(0.05)
249.5691 	EXP 	text_opt1: height = np.float64(0.05)
249.5691 	EXP 	text_opt1: text = '1. 26'
249.5691 	EXP 	text_opt2: height = np.float64(0.05)
249.5691 	EXP 	text_opt2: height = np.float64(0.05)
249.5691 	EXP 	text_opt2: height = np.float64(0.05)
249.5691 	EXP 	text_opt2: text = '2. 28'
249.5691 	EXP 	text_opt3: height = np.float64(0.05)
249.5691 	EXP 	text_opt3: height = np.float64(0.05)
249.5691 	EXP 	text_opt3: height = np.float64(0.05)
249.5691 	EXP 	text_opt3: text = '3. 25'
249.5691 	EXP 	text_equation: autoDraw = True
249.5691 	EXP 	text_opt1: autoDraw = True
249.5691 	EXP 	text_opt2: autoDraw = True
249.5691 	EXP 	text_opt3: autoDraw = True
252.0401 	EXP 	Device response: <KeyPress from None: t=252.03860810003243, value=3, duration=None>
252.0413 	DATA 	Keypress: 3
252.0483 	EXP 	text_equation: autoDraw = False
252.0483 	EXP 	text_opt1: autoDraw = False
252.0483 	EXP 	text_opt2: autoDraw = False
252.0483 	EXP 	text_opt3: autoDraw = False
252.0483 	EXP 	text_2: autoDraw = True
252.1741 	EXP 	Device response: <KeyPress from None: t=252.03860810003243, value=3, duration=0.12746029999107122>
254.0396 	EXP 	text_2: autoDraw = False
254.0396 	EXP 	text_2: autoDraw = False
254.0396 	EXP 	text_feedback: text = 'Correct!'
254.0396 	EXP 	text_feedback: autoDraw = True
257.0273 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
257.0358 	EXP 	text_feedback: autoDraw = False
257.0358 	EXP 	text_feedback: autoDraw = False
257.0358 	EXP 	text_equation: height = np.float64(0.1)
257.0358 	EXP 	text_equation: height = np.float64(0.1)
257.0358 	EXP 	text_equation: height = np.float64(0.1)
257.0358 	EXP 	text_equation: text = '37 + 26'
257.0358 	EXP 	text_opt1: height = np.float64(0.05)
257.0358 	EXP 	text_opt1: height = np.float64(0.05)
257.0358 	EXP 	text_opt1: height = np.float64(0.05)
257.0358 	EXP 	text_opt1: text = '1. 63'
257.0358 	EXP 	text_opt2: height = np.float64(0.05)
257.0358 	EXP 	text_opt2: height = np.float64(0.05)
257.0358 	EXP 	text_opt2: height = np.float64(0.05)
257.0358 	EXP 	text_opt2: text = '2. 53'
257.0358 	EXP 	text_opt3: height = np.float64(0.05)
257.0358 	EXP 	text_opt3: height = np.float64(0.05)
257.0358 	EXP 	text_opt3: height = np.float64(0.05)
257.0358 	EXP 	text_opt3: text = '3. 65'
257.0358 	EXP 	text_equation: autoDraw = True
257.0358 	EXP 	text_opt1: autoDraw = True
257.0358 	EXP 	text_opt2: autoDraw = True
257.0358 	EXP 	text_opt3: autoDraw = True
260.9407 	EXP 	Device response: <KeyPress from None: t=260.93384920002427, value=1, duration=None>
260.9418 	DATA 	Keypress: 1
260.9481 	EXP 	text_equation: autoDraw = False
260.9481 	EXP 	text_opt1: autoDraw = False
260.9481 	EXP 	text_opt2: autoDraw = False
260.9481 	EXP 	text_opt3: autoDraw = False
260.9481 	EXP 	text_2: autoDraw = True
261.0488 	EXP 	Device response: <KeyPress from None: t=260.93384920002427, value=1, duration=0.11256969999521971>
262.9401 	EXP 	text_2: autoDraw = False
262.9401 	EXP 	text_2: autoDraw = False
262.9401 	EXP 	text_feedback: text = 'Correct!'
262.9401 	EXP 	text_feedback: autoDraw = True
265.9245 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
265.9318 	EXP 	text_feedback: autoDraw = False
265.9318 	EXP 	text_feedback: autoDraw = False
265.9318 	EXP 	text: autoDraw = True
275.9190 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
275.9274 	EXP 	text: autoDraw = False
275.9274 	EXP 	text: autoDraw = False
275.9274 	EXP 	text_equation: height = np.float64(0.1)
275.9274 	EXP 	text_equation: height = np.float64(0.1)
275.9274 	EXP 	text_equation: height = np.float64(0.1)
275.9274 	EXP 	text_equation: text = '34 - 8'
275.9274 	EXP 	text_opt1: height = np.float64(0.05)
275.9274 	EXP 	text_opt1: height = np.float64(0.05)
275.9274 	EXP 	text_opt1: height = np.float64(0.05)
275.9274 	EXP 	text_opt1: text = '1. 26'
275.9274 	EXP 	text_opt2: height = np.float64(0.05)
275.9274 	EXP 	text_opt2: height = np.float64(0.05)
275.9274 	EXP 	text_opt2: height = np.float64(0.05)
275.9274 	EXP 	text_opt2: text = '2. 20'
275.9274 	EXP 	text_opt3: height = np.float64(0.05)
275.9274 	EXP 	text_opt3: height = np.float64(0.05)
275.9274 	EXP 	text_opt3: height = np.float64(0.05)
275.9274 	EXP 	text_opt3: text = '3. 32'
275.9274 	EXP 	text_equation: autoDraw = True
275.9274 	EXP 	text_opt1: autoDraw = True
275.9274 	EXP 	text_opt2: autoDraw = True
275.9274 	EXP 	text_opt3: autoDraw = True
279.9911 	EXP 	Device response: <KeyPress from None: t=279.990463300026, value=1, duration=None>
279.9922 	DATA 	Keypress: 1
279.9987 	EXP 	text_equation: autoDraw = False
279.9987 	EXP 	text_opt1: autoDraw = False
279.9987 	EXP 	text_opt2: autoDraw = False
279.9987 	EXP 	text_opt3: autoDraw = False
279.9987 	EXP 	text_2: autoDraw = True
280.1242 	EXP 	Device response: <KeyPress from None: t=279.990463300026, value=1, duration=0.12734499998623505>
281.9904 	EXP 	text_2: autoDraw = False
281.9904 	EXP 	text_2: autoDraw = False
281.9904 	EXP 	text_feedback: text = 'Correct!'
281.9904 	EXP 	text_feedback: autoDraw = True
284.9781 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
284.9869 	EXP 	text_feedback: autoDraw = False
284.9869 	EXP 	text_feedback: autoDraw = False
284.9869 	EXP 	text_equation: height = np.float64(0.1)
284.9869 	EXP 	text_equation: height = np.float64(0.1)
284.9869 	EXP 	text_equation: height = np.float64(0.1)
284.9869 	EXP 	text_equation: text = '14 * 3'
284.9869 	EXP 	text_opt1: height = np.float64(0.05)
284.9869 	EXP 	text_opt1: height = np.float64(0.05)
284.9869 	EXP 	text_opt1: height = np.float64(0.05)
284.9869 	EXP 	text_opt1: text = '1. 42'
284.9869 	EXP 	text_opt2: height = np.float64(0.05)
284.9869 	EXP 	text_opt2: height = np.float64(0.05)
284.9869 	EXP 	text_opt2: height = np.float64(0.05)
284.9869 	EXP 	text_opt2: text = '2. 44'
284.9869 	EXP 	text_opt3: height = np.float64(0.05)
284.9869 	EXP 	text_opt3: height = np.float64(0.05)
284.9869 	EXP 	text_opt3: height = np.float64(0.05)
284.9869 	EXP 	text_opt3: text = '3. 49'
284.9869 	EXP 	text_equation: autoDraw = True
284.9869 	EXP 	text_opt1: autoDraw = True
284.9869 	EXP 	text_opt2: autoDraw = True
284.9869 	EXP 	text_opt3: autoDraw = True
287.6742 	EXP 	Device response: <KeyPress from None: t=287.67058039997937, value=1, duration=None>
287.6753 	DATA 	Keypress: 1
287.6821 	EXP 	text_equation: autoDraw = False
287.6821 	EXP 	text_opt1: autoDraw = False
287.6821 	EXP 	text_opt2: autoDraw = False
287.6821 	EXP 	text_opt3: autoDraw = False
287.6821 	EXP 	text_2: autoDraw = True
287.7827 	EXP 	Device response: <KeyPress from None: t=287.67058039997937, value=1, duration=0.11123380000935867>
289.6739 	EXP 	text_2: autoDraw = False
289.6739 	EXP 	text_2: autoDraw = False
289.6739 	EXP 	text_feedback: text = 'Correct!'
289.6739 	EXP 	text_feedback: autoDraw = True
292.6611 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
292.6697 	EXP 	text_feedback: autoDraw = False
292.6697 	EXP 	text_feedback: autoDraw = False
292.6697 	EXP 	text_equation: height = np.float64(0.1)
292.6697 	EXP 	text_equation: height = np.float64(0.1)
292.6697 	EXP 	text_equation: height = np.float64(0.1)
292.6697 	EXP 	text_equation: text = '22 + 18'
292.6697 	EXP 	text_opt1: height = np.float64(0.05)
292.6697 	EXP 	text_opt1: height = np.float64(0.05)
292.6697 	EXP 	text_opt1: height = np.float64(0.05)
292.6697 	EXP 	text_opt1: text = '1. 33'
292.6697 	EXP 	text_opt2: height = np.float64(0.05)
292.6697 	EXP 	text_opt2: height = np.float64(0.05)
292.6697 	EXP 	text_opt2: height = np.float64(0.05)
292.6697 	EXP 	text_opt2: text = '2. 48'
292.6697 	EXP 	text_opt3: height = np.float64(0.05)
292.6697 	EXP 	text_opt3: height = np.float64(0.05)
292.6697 	EXP 	text_opt3: height = np.float64(0.05)
292.6697 	EXP 	text_opt3: text = '3. 40'
292.6697 	EXP 	text_equation: autoDraw = True
292.6697 	EXP 	text_opt1: autoDraw = True
292.6697 	EXP 	text_opt2: autoDraw = True
292.6697 	EXP 	text_opt3: autoDraw = True
295.8826 	EXP 	Device response: <KeyPress from None: t=295.8786764999968, value=3, duration=None>
295.8836 	DATA 	Keypress: 3
295.8908 	EXP 	text_equation: autoDraw = False
295.8908 	EXP 	text_opt1: autoDraw = False
295.8908 	EXP 	text_opt2: autoDraw = False
295.8908 	EXP 	text_opt3: autoDraw = False
295.8908 	EXP 	text_2: autoDraw = True
296.0744 	EXP 	Device response: <KeyPress from None: t=295.8786764999968, value=3, duration=0.1911746999830939>
297.8822 	EXP 	text_2: autoDraw = False
297.8822 	EXP 	text_2: autoDraw = False
297.8822 	EXP 	text_feedback: text = 'Correct!'
297.8822 	EXP 	text_feedback: autoDraw = True
300.8702 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
300.8775 	EXP 	text_feedback: autoDraw = False
300.8775 	EXP 	text_feedback: autoDraw = False
300.8775 	EXP 	text_equation: height = np.float64(0.1)
300.8775 	EXP 	text_equation: height = np.float64(0.1)
300.8775 	EXP 	text_equation: height = np.float64(0.1)
300.8775 	EXP 	text_equation: text = '11 * 3'
300.8775 	EXP 	text_opt1: text = '1. 33'
300.8775 	EXP 	text_opt2: height = np.float64(0.05)
300.8775 	EXP 	text_opt2: height = np.float64(0.05)
300.8775 	EXP 	text_opt2: height = np.float64(0.05)
300.8775 	EXP 	text_opt2: text = '2. 39'
300.8775 	EXP 	text_opt3: height = np.float64(0.05)
300.8775 	EXP 	text_opt3: height = np.float64(0.05)
300.8775 	EXP 	text_opt3: height = np.float64(0.05)
300.8775 	EXP 	text_opt3: text = '3. 29'
300.8775 	EXP 	text_equation: autoDraw = True
300.8775 	EXP 	text_opt1: autoDraw = True
300.8775 	EXP 	text_opt2: autoDraw = True
300.8775 	EXP 	text_opt3: autoDraw = True
302.1577 	EXP 	Device response: <KeyPress from None: t=302.1502783999895, value=1, duration=None>
302.1588 	DATA 	Keypress: 1
302.1654 	EXP 	text_equation: autoDraw = False
302.1654 	EXP 	text_opt1: autoDraw = False
302.1654 	EXP 	text_opt2: autoDraw = False
302.1654 	EXP 	text_opt3: autoDraw = False
302.1654 	EXP 	text_2: autoDraw = True
302.2826 	EXP 	Device response: <KeyPress from None: t=302.1502783999895, value=1, duration=0.12752720003481954>
304.1571 	EXP 	text_2: autoDraw = False
304.1571 	EXP 	text_2: autoDraw = False
304.1571 	EXP 	text_feedback: text = 'Correct!'
304.1571 	EXP 	text_feedback: autoDraw = True
307.1450 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
307.1531 	EXP 	text_feedback: autoDraw = False
307.1531 	EXP 	text_feedback: autoDraw = False
307.1531 	EXP 	text_equation: height = np.float64(0.1)
307.1531 	EXP 	text_equation: height = np.float64(0.1)
307.1531 	EXP 	text_equation: height = np.float64(0.1)
307.1531 	EXP 	text_equation: text = '19 * 2'
