7.5009 	WARNING 	Requested an unavailable screen number - using first available.
201.3631 	EXP 	text_opt2: height = np.float64(0.05)
201.3631 	EXP 	text_opt2: text = '2. 35'
201.3631 	EXP 	text_opt3: height = np.float64(0.05)
201.3631 	EXP 	text_opt3: height = np.float64(0.05)
201.3631 	EXP 	text_opt3: height = np.float64(0.05)
201.3631 	EXP 	text_opt3: text = '3. 42'
201.3631 	EXP 	text_equation: autoDraw = True
201.3631 	EXP 	text_opt1: autoDraw = True
201.3631 	EXP 	text_opt2: autoDraw = True
201.3631 	EXP 	text_opt3: autoDraw = True
205.8090 	EXP 	Device response: <KeyPress from None: t=205.80328190000728, value=2, duration=None>
205.8101 	DATA 	Keypress: 2
205.8169 	EXP 	text_equation: autoDraw = False
205.8169 	EXP 	text_opt1: autoDraw = False
205.8169 	EXP 	text_opt2: autoDraw = False
205.8169 	EXP 	text_opt3: autoDraw = False
205.8169 	EXP 	text_2: autoDraw = True
205.9512 	EXP 	Device response: <KeyPress from None: t=205.80328190000728, value=2, duration=0.14398650010116398>
207.8091 	EXP 	text_2: autoDraw = False
207.8091 	EXP 	text_2: autoDraw = False
207.8091 	EXP 	text_feedback: height = np.float64(0.05)
207.8091 	EXP 	text_feedback: height = np.float64(0.05)
207.8091 	EXP 	text_feedback: height = np.float64(0.05)
207.8091 	EXP 	text_feedback: text = 'Incorrect!'
207.8091 	EXP 	text_feedback: autoDraw = True
210.7959 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'math_eq': '23 + 18', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(33), 'CorrAns_key': np.int64(1), 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
210.8048 	EXP 	text_feedback: autoDraw = False
210.8048 	EXP 	text_feedback: autoDraw = False
210.8048 	EXP 	text_equation: height = np.float64(0.1)
210.8048 	EXP 	text_equation: height = np.float64(0.1)
210.8048 	EXP 	text_equation: height = np.float64(0.1)
210.8048 	EXP 	text_equation: text = '23 + 18'
210.8048 	EXP 	text_opt1: height = np.float64(0.05)
210.8048 	EXP 	text_opt1: height = np.float64(0.05)
210.8048 	EXP 	text_opt1: height = np.float64(0.05)
210.8048 	EXP 	text_opt1: text = '1. 41'
210.8048 	EXP 	text_opt2: height = np.float64(0.05)
210.8048 	EXP 	text_opt2: height = np.float64(0.05)
210.8048 	EXP 	text_opt2: height = np.float64(0.05)
210.8048 	EXP 	text_opt2: text = '2. 39'
210.8048 	EXP 	text_opt3: height = np.float64(0.05)
210.8048 	EXP 	text_opt3: height = np.float64(0.05)
210.8048 	EXP 	text_opt3: height = np.float64(0.05)
210.8048 	EXP 	text_opt3: text = '3. 33'
210.8048 	EXP 	text_equation: autoDraw = True
210.8048 	EXP 	text_opt1: autoDraw = True
210.8048 	EXP 	text_opt2: autoDraw = True
210.8048 	EXP 	text_opt3: autoDraw = True
219.6764 	EXP 	Device response: <KeyPress from None: t=219.67502949992195, value=1, duration=None>
219.6774 	DATA 	Keypress: 1
219.6839 	EXP 	text_equation: autoDraw = False
219.6839 	EXP 	text_opt1: autoDraw = False
219.6839 	EXP 	text_opt2: autoDraw = False
219.6839 	EXP 	text_opt3: autoDraw = False
219.6839 	EXP 	text_2: autoDraw = True
219.8099 	EXP 	Device response: <KeyPress from None: t=219.67502949992195, value=1, duration=0.12836540001444519>
221.6755 	EXP 	text_2: autoDraw = False
221.6755 	EXP 	text_2: autoDraw = False
221.6755 	EXP 	text_feedback: height = np.float64(0.05)
221.6755 	EXP 	text_feedback: height = np.float64(0.05)
221.6755 	EXP 	text_feedback: height = np.float64(0.05)
221.6755 	EXP 	text_feedback: text = 'Correct!'
221.6755 	EXP 	text_feedback: autoDraw = True
224.6634 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'math_eq': '128 / 2', 'CorrAns': np.int64(64), 'dstr1': np.int64(60), 'dstr2': np.int64(62), 'CorrAns_key': np.int64(3), 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
224.6722 	EXP 	text_feedback: autoDraw = False
224.6722 	EXP 	text_feedback: autoDraw = False
224.6722 	EXP 	text_equation: height = np.float64(0.1)
224.6722 	EXP 	text_equation: height = np.float64(0.1)
224.6722 	EXP 	text_equation: height = np.float64(0.1)
224.6722 	EXP 	text_equation: text = '128 / 2'
224.6722 	EXP 	text_opt1: height = np.float64(0.05)
224.6722 	EXP 	text_opt1: height = np.float64(0.05)
224.6722 	EXP 	text_opt1: height = np.float64(0.05)
224.6722 	EXP 	text_opt1: text = '1. 60'
224.6722 	EXP 	text_opt2: height = np.float64(0.05)
224.6722 	EXP 	text_opt2: height = np.float64(0.05)
224.6722 	EXP 	text_opt2: height = np.float64(0.05)
224.6722 	EXP 	text_opt2: text = '2. 62'
224.6722 	EXP 	text_opt3: height = np.float64(0.05)
224.6722 	EXP 	text_opt3: height = np.float64(0.05)
224.6722 	EXP 	text_opt3: height = np.float64(0.05)
224.6722 	EXP 	text_opt3: text = '3. 64'
224.6722 	EXP 	text_equation: autoDraw = True
224.6722 	EXP 	text_opt1: autoDraw = True
224.6722 	EXP 	text_opt2: autoDraw = True
224.6722 	EXP 	text_opt3: autoDraw = True
228.7513 	EXP 	Device response: <KeyPress from None: t=228.74737249989994, value=3, duration=None>
228.7524 	DATA 	Keypress: 3
228.7594 	EXP 	text_equation: autoDraw = False
228.7594 	EXP 	text_opt1: autoDraw = False
228.7594 	EXP 	text_opt2: autoDraw = False
228.7594 	EXP 	text_opt3: autoDraw = False
228.7594 	EXP 	text_2: autoDraw = True
228.8346 	EXP 	Device response: <KeyPress from None: t=228.74737249989994, value=3, duration=0.07936740014702082>
230.7506 	EXP 	text_2: autoDraw = False
230.7506 	EXP 	text_2: autoDraw = False
230.7506 	EXP 	text_feedback: text = 'Correct!'
230.7506 	EXP 	text_feedback: autoDraw = True
233.7385 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(26), 'dstr2': np.int64(27), 'CorrAns_key': np.int64(2), 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
233.7467 	EXP 	text_feedback: autoDraw = False
233.7467 	EXP 	text_feedback: autoDraw = False
233.7467 	EXP 	text_equation: height = np.float64(0.1)
233.7467 	EXP 	text_equation: height = np.float64(0.1)
233.7467 	EXP 	text_equation: height = np.float64(0.1)
233.7467 	EXP 	text_equation: text = '39 - 11'
233.7467 	EXP 	text_opt1: height = np.float64(0.05)
233.7467 	EXP 	text_opt1: height = np.float64(0.05)
233.7467 	EXP 	text_opt1: height = np.float64(0.05)
233.7467 	EXP 	text_opt1: text = '1. 26'
233.7467 	EXP 	text_opt2: height = np.float64(0.05)
233.7467 	EXP 	text_opt2: height = np.float64(0.05)
233.7467 	EXP 	text_opt2: height = np.float64(0.05)
233.7467 	EXP 	text_opt2: text = '2. 28'
233.7467 	EXP 	text_opt3: height = np.float64(0.05)
233.7467 	EXP 	text_opt3: height = np.float64(0.05)
233.7467 	EXP 	text_opt3: height = np.float64(0.05)
233.7467 	EXP 	text_opt3: text = '3. 27'
233.7467 	EXP 	text_equation: autoDraw = True
233.7467 	EXP 	text_opt1: autoDraw = True
233.7467 	EXP 	text_opt2: autoDraw = True
233.7467 	EXP 	text_opt3: autoDraw = True
237.5513 	EXP 	Device response: <KeyPress from None: t=237.54762029997073, value=2, duration=None>
237.5524 	DATA 	Keypress: 2
237.5596 	EXP 	text_equation: autoDraw = False
237.5596 	EXP 	text_opt1: autoDraw = False
237.5596 	EXP 	text_opt2: autoDraw = False
237.5596 	EXP 	text_opt3: autoDraw = False
237.5596 	EXP 	text_2: autoDraw = True
237.7101 	EXP 	Device response: <KeyPress from None: t=237.54762029997073, value=2, duration=0.15992980008013546>
239.5508 	EXP 	text_2: autoDraw = False
239.5508 	EXP 	text_2: autoDraw = False
239.5508 	EXP 	text_feedback: text = 'Correct!'
239.5508 	EXP 	text_feedback: autoDraw = True
242.5385 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'math_eq': '23 + 9', 'CorrAns': np.int64(32), 'dstr1': np.int64(31), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
242.5475 	EXP 	text_feedback: autoDraw = False
242.5475 	EXP 	text_feedback: autoDraw = False
242.5475 	EXP 	text_equation: height = np.float64(0.1)
242.5475 	EXP 	text_equation: height = np.float64(0.1)
242.5475 	EXP 	text_equation: height = np.float64(0.1)
242.5475 	EXP 	text_equation: text = '23 + 9'
242.5475 	EXP 	text_opt1: height = np.float64(0.05)
242.5475 	EXP 	text_opt1: height = np.float64(0.05)
242.5475 	EXP 	text_opt1: height = np.float64(0.05)
242.5475 	EXP 	text_opt1: text = '1. 32'
242.5475 	EXP 	text_opt2: height = np.float64(0.05)
242.5475 	EXP 	text_opt2: height = np.float64(0.05)
242.5475 	EXP 	text_opt2: height = np.float64(0.05)
242.5475 	EXP 	text_opt2: text = '2. 31'
242.5475 	EXP 	text_opt3: height = np.float64(0.05)
242.5475 	EXP 	text_opt3: height = np.float64(0.05)
242.5475 	EXP 	text_opt3: height = np.float64(0.05)
242.5475 	EXP 	text_opt3: text = '3. 29'
242.5475 	EXP 	text_equation: autoDraw = True
242.5475 	EXP 	text_opt1: autoDraw = True
242.5475 	EXP 	text_opt2: autoDraw = True
242.5475 	EXP 	text_opt3: autoDraw = True
249.2019 	EXP 	Device response: <KeyPress from None: t=249.195373600116, value=1, duration=None>
249.2029 	DATA 	Keypress: 1
249.2095 	EXP 	text_equation: autoDraw = False
249.2095 	EXP 	text_opt1: autoDraw = False
249.2095 	EXP 	text_opt2: autoDraw = False
249.2095 	EXP 	text_opt3: autoDraw = False
249.2095 	EXP 	text_2: autoDraw = True
249.3765 	EXP 	Device response: <KeyPress from None: t=249.195373600116, value=1, duration=0.1754703999031335>
251.2014 	EXP 	text_2: autoDraw = False
251.2014 	EXP 	text_2: autoDraw = False
251.2014 	EXP 	text_feedback: text = 'Correct!'
251.2014 	EXP 	text_feedback: autoDraw = True
254.1886 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'math_eq': '142 / 2', 'CorrAns': np.int64(71), 'dstr1': np.int64(72), 'dstr2': np.int64(74), 'CorrAns_key': np.int64(1), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
254.1972 	EXP 	text_feedback: autoDraw = False
254.1972 	EXP 	text_feedback: autoDraw = False
254.1972 	EXP 	text_equation: height = np.float64(0.1)
254.1972 	EXP 	text_equation: height = np.float64(0.1)
254.1972 	EXP 	text_equation: height = np.float64(0.1)
254.1972 	EXP 	text_equation: text = '142 / 2'
254.1972 	EXP 	text_opt1: height = np.float64(0.05)
254.1972 	EXP 	text_opt1: height = np.float64(0.05)
254.1972 	EXP 	text_opt1: height = np.float64(0.05)
254.1972 	EXP 	text_opt1: text = '1. 71'
254.1972 	EXP 	text_opt2: height = np.float64(0.05)
254.1972 	EXP 	text_opt2: height = np.float64(0.05)
254.1972 	EXP 	text_opt2: height = np.float64(0.05)
254.1972 	EXP 	text_opt2: text = '2. 72'
254.1972 	EXP 	text_opt3: height = np.float64(0.05)
254.1972 	EXP 	text_opt3: height = np.float64(0.05)
254.1972 	EXP 	text_opt3: height = np.float64(0.05)
254.1972 	EXP 	text_opt3: text = '3. 74'
254.1972 	EXP 	text_equation: autoDraw = True
254.1972 	EXP 	text_opt1: autoDraw = True
254.1972 	EXP 	text_opt2: autoDraw = True
254.1972 	EXP 	text_opt3: autoDraw = True
257.2602 	EXP 	Device response: <KeyPress from None: t=257.25866340007633, value=1, duration=None>
257.2612 	DATA 	Keypress: 1
257.2677 	EXP 	text_equation: autoDraw = False
257.2677 	EXP 	text_opt1: autoDraw = False
257.2677 	EXP 	text_opt2: autoDraw = False
257.2677 	EXP 	text_opt3: autoDraw = False
257.2677 	EXP 	text_2: autoDraw = True
257.4435 	EXP 	Device response: <KeyPress from None: t=257.25866340007633, value=1, duration=0.17642419994808733>
259.2597 	EXP 	text_2: autoDraw = False
259.2597 	EXP 	text_2: autoDraw = False
259.2597 	EXP 	text_feedback: text = 'Correct!'
259.2597 	EXP 	text_feedback: autoDraw = True
262.2476 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(40), 'CorrAns_key': np.int64(2), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
262.2561 	EXP 	text_feedback: autoDraw = False
262.2561 	EXP 	text_feedback: autoDraw = False
262.2561 	EXP 	text_equation: height = np.float64(0.1)
262.2561 	EXP 	text_equation: height = np.float64(0.1)
262.2561 	EXP 	text_equation: height = np.float64(0.1)
262.2561 	EXP 	text_equation: text = '14 * 3'
262.2561 	EXP 	text_opt1: height = np.float64(0.05)
262.2561 	EXP 	text_opt1: height = np.float64(0.05)
262.2561 	EXP 	text_opt1: height = np.float64(0.05)
262.2561 	EXP 	text_opt1: text = '1. 38'
262.2561 	EXP 	text_opt2: height = np.float64(0.05)
262.2561 	EXP 	text_opt2: height = np.float64(0.05)
262.2561 	EXP 	text_opt2: height = np.float64(0.05)
262.2561 	EXP 	text_opt2: text = '2. 42'
262.2561 	EXP 	text_opt3: height = np.float64(0.05)
262.2561 	EXP 	text_opt3: height = np.float64(0.05)
262.2561 	EXP 	text_opt3: height = np.float64(0.05)
262.2561 	EXP 	text_opt3: text = '3. 40'
262.2561 	EXP 	text_equation: autoDraw = True
262.2561 	EXP 	text_opt1: autoDraw = True
262.2561 	EXP 	text_opt2: autoDraw = True
262.2561 	EXP 	text_opt3: autoDraw = True
266.7184 	EXP 	Device response: <KeyPress from None: t=266.71551140001975, value=2, duration=None>
266.7195 	DATA 	Keypress: 2
266.7266 	EXP 	text_equation: autoDraw = False
266.7266 	EXP 	text_opt1: autoDraw = False
266.7266 	EXP 	text_opt2: autoDraw = False
266.7266 	EXP 	text_opt3: autoDraw = False
266.7266 	EXP 	text_2: autoDraw = True
266.8607 	EXP 	Device response: <KeyPress from None: t=266.71551140001975, value=2, duration=0.1438394000288099>
268.7183 	EXP 	text_2: autoDraw = False
268.7183 	EXP 	text_2: autoDraw = False
268.7183 	EXP 	text_feedback: text = 'Correct!'
268.7183 	EXP 	text_feedback: autoDraw = True
271.7061 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'math_eq': '33 - 8', 'CorrAns': np.int64(25), 'dstr1': np.int64(26), 'dstr2': np.int64(28), 'CorrAns_key': np.int64(3), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
271.7147 	EXP 	text_feedback: autoDraw = False
271.7147 	EXP 	text_feedback: autoDraw = False
271.7147 	EXP 	text_equation: height = np.float64(0.1)
271.7147 	EXP 	text_equation: height = np.float64(0.1)
271.7147 	EXP 	text_equation: height = np.float64(0.1)
271.7147 	EXP 	text_equation: text = '33 - 8'
271.7147 	EXP 	text_opt1: height = np.float64(0.05)
271.7147 	EXP 	text_opt1: height = np.float64(0.05)
271.7147 	EXP 	text_opt1: height = np.float64(0.05)
271.7147 	EXP 	text_opt1: text = '1. 26'
271.7147 	EXP 	text_opt2: height = np.float64(0.05)
271.7147 	EXP 	text_opt2: height = np.float64(0.05)
271.7147 	EXP 	text_opt2: height = np.float64(0.05)
271.7147 	EXP 	text_opt2: text = '2. 28'
271.7147 	EXP 	text_opt3: height = np.float64(0.05)
271.7147 	EXP 	text_opt3: height = np.float64(0.05)
271.7147 	EXP 	text_opt3: height = np.float64(0.05)
271.7147 	EXP 	text_opt3: text = '3. 25'
271.7147 	EXP 	text_equation: autoDraw = True
271.7147 	EXP 	text_opt1: autoDraw = True
271.7147 	EXP 	text_opt2: autoDraw = True
271.7147 	EXP 	text_opt3: autoDraw = True
275.6115 	DATA 	Keypress: 3
275.6188 	EXP 	Device response: <KeyPress from None: t=275.6110735000111, value=3, duration=None>
275.6267 	EXP 	text_equation: autoDraw = False
275.6267 	EXP 	text_opt1: autoDraw = False
275.6267 	EXP 	text_opt2: autoDraw = False
275.6267 	EXP 	text_opt3: autoDraw = False
275.6267 	EXP 	text_2: autoDraw = True
275.7435 	EXP 	Device response: <KeyPress from None: t=275.6110735000111, value=3, duration=0.12781349988654256>
277.6182 	EXP 	text_2: autoDraw = False
277.6182 	EXP 	text_2: autoDraw = False
277.6182 	EXP 	text_feedback: text = 'Correct!'
277.6182 	EXP 	text_feedback: autoDraw = True
280.6058 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'math_eq': '37 + 26', 'CorrAns': np.int64(63), 'dstr1': np.int64(53), 'dstr2': np.int64(65), 'CorrAns_key': np.int64(1), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
280.6147 	EXP 	text_feedback: autoDraw = False
280.6147 	EXP 	text_feedback: autoDraw = False
280.6147 	EXP 	text_equation: height = np.float64(0.1)
280.6147 	EXP 	text_equation: height = np.float64(0.1)
280.6147 	EXP 	text_equation: height = np.float64(0.1)
280.6147 	EXP 	text_equation: text = '37 + 26'
280.6147 	EXP 	text_opt1: height = np.float64(0.05)
280.6147 	EXP 	text_opt1: height = np.float64(0.05)
280.6147 	EXP 	text_opt1: height = np.float64(0.05)
280.6147 	EXP 	text_opt1: text = '1. 63'
280.6147 	EXP 	text_opt2: height = np.float64(0.05)
280.6147 	EXP 	text_opt2: height = np.float64(0.05)
280.6147 	EXP 	text_opt2: height = np.float64(0.05)
280.6147 	EXP 	text_opt2: text = '2. 53'
280.6147 	EXP 	text_opt3: height = np.float64(0.05)
280.6147 	EXP 	text_opt3: height = np.float64(0.05)
280.6147 	EXP 	text_opt3: height = np.float64(0.05)
280.6147 	EXP 	text_opt3: text = '3. 65'
280.6147 	EXP 	text_equation: autoDraw = True
280.6147 	EXP 	text_opt1: autoDraw = True
280.6147 	EXP 	text_opt2: autoDraw = True
280.6147 	EXP 	text_opt3: autoDraw = True
285.6772 	EXP 	Device response: <KeyPress from None: t=285.6752023000736, value=1, duration=None>
285.6783 	DATA 	Keypress: 1
285.6852 	EXP 	text_equation: autoDraw = False
285.6852 	EXP 	text_opt1: autoDraw = False
285.6852 	EXP 	text_opt2: autoDraw = False
285.6852 	EXP 	text_opt3: autoDraw = False
285.6852 	EXP 	text_2: autoDraw = True
285.8270 	EXP 	Device response: <KeyPress from None: t=285.6752023000736, value=1, duration=0.1438019999768585>
287.6771 	EXP 	text_2: autoDraw = False
287.6771 	EXP 	text_2: autoDraw = False
287.6771 	EXP 	text_feedback: text = 'Correct!'
287.6771 	EXP 	text_feedback: autoDraw = True
290.6612 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
290.6688 	EXP 	text_feedback: autoDraw = False
290.6688 	EXP 	text_feedback: autoDraw = False
290.6688 	EXP 	text: autoDraw = True
300.6561 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'math_eq': '34 - 8', 'CorrAns': np.int64(26), 'dstr1': np.int64(20), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
300.6645 	EXP 	text: autoDraw = False
300.6645 	EXP 	text: autoDraw = False
300.6645 	EXP 	text_equation: height = np.float64(0.1)
300.6645 	EXP 	text_equation: height = np.float64(0.1)
300.6645 	EXP 	text_equation: height = np.float64(0.1)
300.6645 	EXP 	text_equation: text = '34 - 8'
300.6645 	EXP 	text_opt1: height = np.float64(0.05)
300.6645 	EXP 	text_opt1: height = np.float64(0.05)
300.6645 	EXP 	text_opt1: height = np.float64(0.05)
300.6645 	EXP 	text_opt1: text = '1. 26'
300.6645 	EXP 	text_opt2: height = np.float64(0.05)
300.6645 	EXP 	text_opt2: height = np.float64(0.05)
300.6645 	EXP 	text_opt2: height = np.float64(0.05)
300.6645 	EXP 	text_opt2: text = '2. 20'
300.6645 	EXP 	text_opt3: height = np.float64(0.05)
300.6645 	EXP 	text_opt3: height = np.float64(0.05)
300.6645 	EXP 	text_opt3: height = np.float64(0.05)
300.6645 	EXP 	text_opt3: text = '3. 32'
300.6645 	EXP 	text_equation: autoDraw = True
300.6645 	EXP 	text_opt1: autoDraw = True
300.6645 	EXP 	text_opt2: autoDraw = True
300.6645 	EXP 	text_opt3: autoDraw = True
304.0610 	EXP 	Device response: <KeyPress from None: t=304.05942819989286, value=1, duration=None>
304.0621 	DATA 	Keypress: 1
304.0691 	EXP 	text_equation: autoDraw = False
304.0691 	EXP 	text_opt1: autoDraw = False
304.0691 	EXP 	text_opt2: autoDraw = False
304.0691 	EXP 	text_opt3: autoDraw = False
304.0691 	EXP 	text_2: autoDraw = True
304.2276 	EXP 	Device response: <KeyPress from None: t=304.05942819989286, value=1, duration=0.15969580016098917>
306.0605 	EXP 	text_2: autoDraw = False
306.0605 	EXP 	text_2: autoDraw = False
306.0605 	EXP 	text_feedback: text = 'Correct!'
306.0605 	EXP 	text_feedback: autoDraw = True
309.0479 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'math_eq': '14 * 3', 'CorrAns': np.int64(42), 'dstr1': np.int64(44), 'dstr2': np.int64(49), 'CorrAns_key': np.int64(1), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
309.0564 	EXP 	text_feedback: autoDraw = False
309.0564 	EXP 	text_feedback: autoDraw = False
309.0564 	EXP 	text_equation: height = np.float64(0.1)
309.0564 	EXP 	text_equation: height = np.float64(0.1)
309.0564 	EXP 	text_equation: height = np.float64(0.1)
309.0564 	EXP 	text_equation: text = '14 * 3'
309.0564 	EXP 	text_opt1: height = np.float64(0.05)
309.0564 	EXP 	text_opt1: height = np.float64(0.05)
309.0564 	EXP 	text_opt1: height = np.float64(0.05)
309.0564 	EXP 	text_opt1: text = '1. 42'
309.0564 	EXP 	text_opt2: height = np.float64(0.05)
309.0564 	EXP 	text_opt2: height = np.float64(0.05)
309.0564 	EXP 	text_opt2: height = np.float64(0.05)
309.0564 	EXP 	text_opt2: text = '2. 44'
309.0564 	EXP 	text_opt3: height = np.float64(0.05)
309.0564 	EXP 	text_opt3: height = np.float64(0.05)
309.0564 	EXP 	text_opt3: height = np.float64(0.05)
309.0564 	EXP 	text_opt3: text = '3. 49'
309.0564 	EXP 	text_equation: autoDraw = True
309.0564 	EXP 	text_opt1: autoDraw = True
309.0564 	EXP 	text_opt2: autoDraw = True
309.0564 	EXP 	text_opt3: autoDraw = True
312.8610 	EXP 	Device response: <KeyPress from None: t=312.8592046000995, value=1, duration=None>
312.8620 	DATA 	Keypress: 1
312.8690 	EXP 	text_equation: autoDraw = False
312.8690 	EXP 	text_opt1: autoDraw = False
312.8690 	EXP 	text_opt2: autoDraw = False
312.8690 	EXP 	text_opt3: autoDraw = False
312.8690 	EXP 	text_2: autoDraw = True
312.9945 	EXP 	Device response: <KeyPress from None: t=312.8592046000995, value=1, duration=0.1282611999195069>
314.8607 	EXP 	text_2: autoDraw = False
314.8607 	EXP 	text_2: autoDraw = False
314.8607 	EXP 	text_feedback: text = 'Correct!'
314.8607 	EXP 	text_feedback: autoDraw = True
317.8480 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'math_eq': '22 + 18', 'CorrAns': np.int64(40), 'dstr1': np.int64(33), 'dstr2': np.int64(48), 'CorrAns_key': np.int64(3), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
317.8569 	EXP 	text_feedback: autoDraw = False
317.8569 	EXP 	text_feedback: autoDraw = False
317.8569 	EXP 	text_equation: height = np.float64(0.1)
317.8569 	EXP 	text_equation: height = np.float64(0.1)
317.8569 	EXP 	text_equation: height = np.float64(0.1)
317.8569 	EXP 	text_equation: text = '22 + 18'
317.8569 	EXP 	text_opt1: height = np.float64(0.05)
317.8569 	EXP 	text_opt1: height = np.float64(0.05)
317.8569 	EXP 	text_opt1: height = np.float64(0.05)
317.8569 	EXP 	text_opt1: text = '1. 33'
317.8569 	EXP 	text_opt2: height = np.float64(0.05)
317.8569 	EXP 	text_opt2: height = np.float64(0.05)
317.8569 	EXP 	text_opt2: height = np.float64(0.05)
317.8569 	EXP 	text_opt2: text = '2. 48'
317.8569 	EXP 	text_opt3: height = np.float64(0.05)
317.8569 	EXP 	text_opt3: height = np.float64(0.05)
317.8569 	EXP 	text_opt3: height = np.float64(0.05)
317.8569 	EXP 	text_opt3: text = '3. 40'
317.8569 	EXP 	text_equation: autoDraw = True
317.8569 	EXP 	text_opt1: autoDraw = True
317.8569 	EXP 	text_opt2: autoDraw = True
317.8569 	EXP 	text_opt3: autoDraw = True
320.0446 	EXP 	Device response: <KeyPress from None: t=320.04299469990656, value=3, duration=None>
320.0458 	DATA 	Keypress: 3
320.0526 	EXP 	text_equation: autoDraw = False
320.0526 	EXP 	text_opt1: autoDraw = False
320.0526 	EXP 	text_opt2: autoDraw = False
320.0526 	EXP 	text_opt3: autoDraw = False
320.0526 	EXP 	text_2: autoDraw = True
320.1946 	EXP 	Device response: <KeyPress from None: t=320.04299469990656, value=3, duration=0.14422530005685985>
322.0443 	EXP 	text_2: autoDraw = False
322.0443 	EXP 	text_2: autoDraw = False
322.0443 	EXP 	text_feedback: text = 'Correct!'
322.0443 	EXP 	text_feedback: autoDraw = True
325.0314 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
325.0390 	EXP 	text_feedback: autoDraw = False
325.0390 	EXP 	text_feedback: autoDraw = False
325.0390 	EXP 	text_equation: height = np.float64(0.1)
325.0390 	EXP 	text_equation: height = np.float64(0.1)
325.0390 	EXP 	text_equation: height = np.float64(0.1)
325.0390 	EXP 	text_equation: text = '11 * 3'
325.0390 	EXP 	text_opt1: text = '1. 33'
325.0390 	EXP 	text_opt2: height = np.float64(0.05)
325.0390 	EXP 	text_opt2: height = np.float64(0.05)
325.0390 	EXP 	text_opt2: height = np.float64(0.05)
325.0390 	EXP 	text_opt2: text = '2. 39'
325.0390 	EXP 	text_opt3: height = np.float64(0.05)
325.0390 	EXP 	text_opt3: height = np.float64(0.05)
325.0390 	EXP 	text_opt3: height = np.float64(0.05)
325.0390 	EXP 	text_opt3: text = '3. 29'
325.0390 	EXP 	text_equation: autoDraw = True
325.0390 	EXP 	text_opt1: autoDraw = True
325.0390 	EXP 	text_opt2: autoDraw = True
325.0390 	EXP 	text_opt3: autoDraw = True
326.5448 	EXP 	Device response: <KeyPress from None: t=326.5395917999558, value=1, duration=None>
326.5459 	DATA 	Keypress: 1
326.5524 	EXP 	text_equation: autoDraw = False
326.5524 	EXP 	text_opt1: autoDraw = False
326.5524 	EXP 	text_opt2: autoDraw = False
326.5524 	EXP 	text_opt3: autoDraw = False
326.5524 	EXP 	text_2: autoDraw = True
326.6863 	EXP 	Device response: <KeyPress from None: t=326.5395917999558, value=1, duration=0.1436503001023084>
328.5443 	EXP 	text_2: autoDraw = False
328.5443 	EXP 	text_2: autoDraw = False
328.5443 	EXP 	text_feedback: text = 'Correct!'
328.5443 	EXP 	text_feedback: autoDraw = True
331.5318 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
