8.7188 	WARNING 	Requested an unavailable screen number - using first available.
323.5672 	EXP 	Device response: <KeyPress from None: t=323.45480170007795, value=3, duration=0.11200410011224449>
323.6340 	EXP 	Device response: <KeyPress from None: t=323.6308022001758, value=3, duration=None>
323.6344 	DATA 	Keypress: 3
323.7756 	EXP 	Device response: <KeyPress from None: t=323.6308022001758, value=3, duration=0.14410509984008968>
324.1502 	EXP 	text_2: autoDraw = False
324.1502 	EXP 	text_2: autoDraw = False
324.1502 	EXP 	text_feedback: text = 'Incorrect!'
324.1502 	EXP 	text_feedback: autoDraw = True
327.1383 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'math_eq': '11 * 3', 'CorrAns': np.int64(33), 'dstr1': np.int64(39), 'dstr2': np.int64(29), 'CorrAns_key': np.int64(1), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
327.1457 	EXP 	text_feedback: autoDraw = False
327.1457 	EXP 	text_feedback: autoDraw = False
327.1457 	EXP 	text_equation: height = np.float64(0.1)
327.1457 	EXP 	text_equation: height = np.float64(0.1)
327.1457 	EXP 	text_equation: height = np.float64(0.1)
327.1457 	EXP 	text_equation: text = '11 * 3'
327.1457 	EXP 	text_opt1: text = '1. 33'
327.1457 	EXP 	text_opt2: height = np.float64(0.05)
327.1457 	EXP 	text_opt2: height = np.float64(0.05)
327.1457 	EXP 	text_opt2: height = np.float64(0.05)
327.1457 	EXP 	text_opt2: text = '2. 39'
327.1457 	EXP 	text_opt3: height = np.float64(0.05)
327.1457 	EXP 	text_opt3: height = np.float64(0.05)
327.1457 	EXP 	text_opt3: height = np.float64(0.05)
327.1457 	EXP 	text_opt3: text = '3. 29'
327.1457 	EXP 	text_equation: autoDraw = True
327.1457 	EXP 	text_opt1: autoDraw = True
327.1457 	EXP 	text_opt2: autoDraw = True
327.1457 	EXP 	text_opt3: autoDraw = True
328.6096 	EXP 	Device response: <KeyPress from None: t=328.60699230013415, value=1, duration=None>
328.6106 	DATA 	Keypress: 1
328.6173 	EXP 	text_equation: autoDraw = False
328.6173 	EXP 	text_opt1: autoDraw = False
328.6173 	EXP 	text_opt2: autoDraw = False
328.6173 	EXP 	text_opt3: autoDraw = False
328.6173 	EXP 	text_2: autoDraw = True
328.6925 	EXP 	Device response: <KeyPress from None: t=328.60699230013415, value=1, duration=0.0791755998507142>
330.6090 	EXP 	text_2: autoDraw = False
330.6090 	EXP 	text_2: autoDraw = False
330.6090 	EXP 	text_feedback: height = np.float64(0.05)
330.6090 	EXP 	text_feedback: height = np.float64(0.05)
330.6090 	EXP 	text_feedback: height = np.float64(0.05)
330.6090 	EXP 	text_feedback: text = 'Correct!'
330.6090 	EXP 	text_feedback: autoDraw = True
333.5966 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'math_eq': '19 * 2', 'CorrAns': np.int64(38), 'dstr1': np.int64(37), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(1), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
333.6052 	EXP 	text_feedback: autoDraw = False
333.6052 	EXP 	text_feedback: autoDraw = False
333.6052 	EXP 	text_equation: height = np.float64(0.1)
333.6052 	EXP 	text_equation: height = np.float64(0.1)
333.6052 	EXP 	text_equation: height = np.float64(0.1)
333.6052 	EXP 	text_equation: text = '19 * 2'
333.6052 	EXP 	text_opt1: height = np.float64(0.05)
333.6052 	EXP 	text_opt1: height = np.float64(0.05)
333.6052 	EXP 	text_opt1: height = np.float64(0.05)
333.6052 	EXP 	text_opt1: text = '1. 38'
333.6052 	EXP 	text_opt2: height = np.float64(0.05)
333.6052 	EXP 	text_opt2: height = np.float64(0.05)
333.6052 	EXP 	text_opt2: height = np.float64(0.05)
333.6052 	EXP 	text_opt2: text = '2. 37'
333.6052 	EXP 	text_opt3: height = np.float64(0.05)
333.6052 	EXP 	text_opt3: height = np.float64(0.05)
333.6052 	EXP 	text_opt3: height = np.float64(0.05)
333.6052 	EXP 	text_opt3: text = '3. 32'
333.6052 	EXP 	text_equation: autoDraw = True
333.6052 	EXP 	text_opt1: autoDraw = True
333.6052 	EXP 	text_opt2: autoDraw = True
333.6052 	EXP 	text_opt3: autoDraw = True
335.1097 	EXP 	Device response: <KeyPress from None: t=335.10267520020716, value=1, duration=None>
335.1107 	DATA 	Keypress: 1
335.1172 	EXP 	text_equation: autoDraw = False
335.1172 	EXP 	text_opt1: autoDraw = False
335.1172 	EXP 	text_opt2: autoDraw = False
335.1172 	EXP 	text_opt3: autoDraw = False
335.1172 	EXP 	text_2: autoDraw = True
335.2176 	EXP 	Device response: <KeyPress from None: t=335.10267520020716, value=1, duration=0.11188909993506968>
337.1089 	EXP 	text_2: autoDraw = False
337.1089 	EXP 	text_2: autoDraw = False
337.1089 	EXP 	text_feedback: text = 'Correct!'
337.1089 	EXP 	text_feedback: autoDraw = True
340.0966 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'math_eq': '28 + 19', 'CorrAns': np.int64(47), 'dstr1': np.int64(50), 'dstr2': np.int64(45), 'CorrAns_key': np.int64(2), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
340.1058 	EXP 	text_feedback: autoDraw = False
340.1058 	EXP 	text_feedback: autoDraw = False
340.1058 	EXP 	text_equation: height = np.float64(0.1)
340.1058 	EXP 	text_equation: height = np.float64(0.1)
340.1058 	EXP 	text_equation: height = np.float64(0.1)
340.1058 	EXP 	text_equation: text = '28 + 19'
340.1058 	EXP 	text_opt1: height = np.float64(0.05)
340.1058 	EXP 	text_opt1: height = np.float64(0.05)
340.1058 	EXP 	text_opt1: height = np.float64(0.05)
340.1058 	EXP 	text_opt1: text = '1. 50'
340.1058 	EXP 	text_opt2: height = np.float64(0.05)
340.1058 	EXP 	text_opt2: height = np.float64(0.05)
340.1058 	EXP 	text_opt2: height = np.float64(0.05)
340.1058 	EXP 	text_opt2: text = '2. 47'
340.1058 	EXP 	text_opt3: height = np.float64(0.05)
340.1058 	EXP 	text_opt3: height = np.float64(0.05)
340.1058 	EXP 	text_opt3: height = np.float64(0.05)
340.1058 	EXP 	text_opt3: text = '3. 45'
340.1058 	EXP 	text_equation: autoDraw = True
340.1058 	EXP 	text_opt1: autoDraw = True
340.1058 	EXP 	text_opt2: autoDraw = True
340.1058 	EXP 	text_opt3: autoDraw = True
343.9514 	EXP 	Device response: <KeyPress from None: t=343.95033460017294, value=2, duration=None>
343.9524 	DATA 	Keypress: 2
343.9591 	EXP 	text_equation: autoDraw = False
343.9591 	EXP 	text_opt1: autoDraw = False
343.9591 	EXP 	text_opt2: autoDraw = False
343.9591 	EXP 	text_opt3: autoDraw = False
343.9591 	EXP 	text_2: autoDraw = True
344.1595 	EXP 	Device response: <KeyPress from None: t=343.95033460017294, value=2, duration=0.20784559985622764>
345.9509 	EXP 	text_2: autoDraw = False
345.9509 	EXP 	text_2: autoDraw = False
345.9509 	EXP 	text_feedback: text = 'Correct!'
345.9509 	EXP 	text_feedback: autoDraw = True
348.9384 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'math_eq': '31 + 23', 'CorrAns': np.int64(54), 'dstr1': np.int64(47), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(2), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
348.9472 	EXP 	text_feedback: autoDraw = False
348.9472 	EXP 	text_feedback: autoDraw = False
348.9472 	EXP 	text_equation: height = np.float64(0.1)
348.9472 	EXP 	text_equation: height = np.float64(0.1)
348.9472 	EXP 	text_equation: height = np.float64(0.1)
348.9472 	EXP 	text_equation: text = '31 + 23'
348.9472 	EXP 	text_opt1: height = np.float64(0.05)
348.9472 	EXP 	text_opt1: height = np.float64(0.05)
348.9472 	EXP 	text_opt1: height = np.float64(0.05)
348.9472 	EXP 	text_opt1: text = '1. 47'
348.9472 	EXP 	text_opt2: height = np.float64(0.05)
348.9472 	EXP 	text_opt2: height = np.float64(0.05)
348.9472 	EXP 	text_opt2: height = np.float64(0.05)
348.9472 	EXP 	text_opt2: text = '2. 54'
348.9472 	EXP 	text_opt3: height = np.float64(0.05)
348.9472 	EXP 	text_opt3: height = np.float64(0.05)
348.9472 	EXP 	text_opt3: height = np.float64(0.05)
348.9472 	EXP 	text_opt3: text = '3. 57'
348.9472 	EXP 	text_equation: autoDraw = True
348.9472 	EXP 	text_opt1: autoDraw = True
348.9472 	EXP 	text_opt2: autoDraw = True
348.9472 	EXP 	text_opt3: autoDraw = True
352.3098 	EXP 	Device response: <KeyPress from None: t=352.303021900123, value=2, duration=None>
352.3108 	DATA 	Keypress: 2
352.3177 	EXP 	text_equation: autoDraw = False
352.3177 	EXP 	text_opt1: autoDraw = False
352.3177 	EXP 	text_opt2: autoDraw = False
352.3177 	EXP 	text_opt3: autoDraw = False
352.3177 	EXP 	text_2: autoDraw = True
352.4682 	EXP 	Device response: <KeyPress from None: t=352.303021900123, value=2, duration=0.15954559994861484>
354.3093 	EXP 	text_2: autoDraw = False
354.3093 	EXP 	text_2: autoDraw = False
354.3093 	EXP 	text_feedback: text = 'Correct!'
354.3093 	EXP 	text_feedback: autoDraw = True
357.2972 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'math_eq': '22 + 20', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(51), 'CorrAns_key': np.int64(2), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
357.3057 	EXP 	text_feedback: autoDraw = False
357.3057 	EXP 	text_feedback: autoDraw = False
357.3057 	EXP 	text_equation: height = np.float64(0.1)
357.3057 	EXP 	text_equation: height = np.float64(0.1)
357.3057 	EXP 	text_equation: height = np.float64(0.1)
357.3057 	EXP 	text_equation: text = '22 + 20'
357.3057 	EXP 	text_opt1: height = np.float64(0.05)
357.3057 	EXP 	text_opt1: height = np.float64(0.05)
357.3057 	EXP 	text_opt1: height = np.float64(0.05)
357.3057 	EXP 	text_opt1: text = '1. 38'
357.3057 	EXP 	text_opt2: height = np.float64(0.05)
357.3057 	EXP 	text_opt2: height = np.float64(0.05)
357.3057 	EXP 	text_opt2: height = np.float64(0.05)
357.3057 	EXP 	text_opt2: text = '2. 42'
357.3057 	EXP 	text_opt3: height = np.float64(0.05)
357.3057 	EXP 	text_opt3: height = np.float64(0.05)
357.3057 	EXP 	text_opt3: height = np.float64(0.05)
357.3057 	EXP 	text_opt3: text = '3. 51'
357.3057 	EXP 	text_equation: autoDraw = True
357.3057 	EXP 	text_opt1: autoDraw = True
357.3057 	EXP 	text_opt2: autoDraw = True
357.3057 	EXP 	text_opt3: autoDraw = True
359.1851 	EXP 	Device response: <KeyPress from None: t=359.18259109999053, value=2, duration=None>
359.1861 	DATA 	Keypress: 2
359.1926 	EXP 	text_equation: autoDraw = False
359.1926 	EXP 	text_opt1: autoDraw = False
359.1926 	EXP 	text_opt2: autoDraw = False
359.1926 	EXP 	text_opt3: autoDraw = False
359.1926 	EXP 	text_2: autoDraw = True
359.3434 	EXP 	Device response: <KeyPress from None: t=359.18259109999053, value=2, duration=0.16036240011453629>
361.1847 	EXP 	text_2: autoDraw = False
361.1847 	EXP 	text_2: autoDraw = False
361.1847 	EXP 	text_feedback: text = 'Correct!'
361.1847 	EXP 	text_feedback: autoDraw = True
364.1722 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(19), 'dstr2': np.int64(18), 'CorrAns_key': np.int64(1), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
364.1807 	EXP 	text_feedback: autoDraw = False
364.1807 	EXP 	text_feedback: autoDraw = False
364.1807 	EXP 	text_equation: height = np.float64(0.1)
364.1807 	EXP 	text_equation: height = np.float64(0.1)
364.1807 	EXP 	text_equation: height = np.float64(0.1)
364.1807 	EXP 	text_equation: text = '39 - 11'
364.1807 	EXP 	text_opt1: height = np.float64(0.05)
364.1807 	EXP 	text_opt1: height = np.float64(0.05)
364.1807 	EXP 	text_opt1: height = np.float64(0.05)
364.1807 	EXP 	text_opt1: text = '1. 28'
364.1807 	EXP 	text_opt2: height = np.float64(0.05)
364.1807 	EXP 	text_opt2: height = np.float64(0.05)
364.1807 	EXP 	text_opt2: height = np.float64(0.05)
364.1807 	EXP 	text_opt2: text = '2. 19'
364.1807 	EXP 	text_opt3: height = np.float64(0.05)
364.1807 	EXP 	text_opt3: height = np.float64(0.05)
364.1807 	EXP 	text_opt3: height = np.float64(0.05)
364.1807 	EXP 	text_opt3: text = '3. 18'
364.1807 	EXP 	text_equation: autoDraw = True
364.1807 	EXP 	text_opt1: autoDraw = True
364.1807 	EXP 	text_opt2: autoDraw = True
364.1807 	EXP 	text_opt3: autoDraw = True
366.2766 	EXP 	Device response: <KeyPress from None: t=366.27070350013673, value=1, duration=None>
366.2777 	DATA 	Keypress: 1
366.2847 	EXP 	text_equation: autoDraw = False
366.2847 	EXP 	text_opt1: autoDraw = False
366.2847 	EXP 	text_opt2: autoDraw = False
366.2847 	EXP 	text_opt3: autoDraw = False
366.2847 	EXP 	text_2: autoDraw = True
366.4685 	EXP 	Device response: <KeyPress from None: t=366.27070350013673, value=1, duration=0.19178820005618036>
368.2762 	EXP 	text_2: autoDraw = False
368.2762 	EXP 	text_2: autoDraw = False
368.2762 	EXP 	text_feedback: text = 'Correct!'
368.2762 	EXP 	text_feedback: autoDraw = True
371.2638 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'math_eq': '31 + 43', 'CorrAns': np.int64(74), 'dstr1': np.int64(73), 'dstr2': np.int64(64), 'CorrAns_key': np.int64(3), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
371.2726 	EXP 	text_feedback: autoDraw = False
371.2726 	EXP 	text_feedback: autoDraw = False
371.2726 	EXP 	text_equation: height = np.float64(0.1)
371.2726 	EXP 	text_equation: height = np.float64(0.1)
371.2726 	EXP 	text_equation: height = np.float64(0.1)
371.2726 	EXP 	text_equation: text = '31 + 43'
371.2726 	EXP 	text_opt1: height = np.float64(0.05)
371.2726 	EXP 	text_opt1: height = np.float64(0.05)
371.2726 	EXP 	text_opt1: height = np.float64(0.05)
371.2726 	EXP 	text_opt1: text = '1. 73'
371.2726 	EXP 	text_opt2: height = np.float64(0.05)
371.2726 	EXP 	text_opt2: height = np.float64(0.05)
371.2726 	EXP 	text_opt2: height = np.float64(0.05)
371.2726 	EXP 	text_opt2: text = '2. 64'
371.2726 	EXP 	text_opt3: height = np.float64(0.05)
371.2726 	EXP 	text_opt3: height = np.float64(0.05)
371.2726 	EXP 	text_opt3: height = np.float64(0.05)
371.2726 	EXP 	text_opt3: text = '3. 74'
371.2726 	EXP 	text_equation: autoDraw = True
371.2726 	EXP 	text_opt1: autoDraw = True
371.2726 	EXP 	text_opt2: autoDraw = True
371.2726 	EXP 	text_opt3: autoDraw = True
375.3109 	DATA 	Keypress: 3
375.3183 	EXP 	Device response: <KeyPress from None: t=375.310240900144, value=3, duration=None>
375.3265 	EXP 	text_equation: autoDraw = False
375.3265 	EXP 	text_opt1: autoDraw = False
375.3265 	EXP 	text_opt2: autoDraw = False
375.3265 	EXP 	text_opt3: autoDraw = False
375.3265 	EXP 	text_2: autoDraw = True
375.4766 	EXP 	Device response: <KeyPress from None: t=375.310240900144, value=3, duration=0.16087460005655885>
377.3180 	EXP 	text_2: autoDraw = False
377.3180 	EXP 	text_2: autoDraw = False
377.3180 	EXP 	text_feedback: text = 'Correct!'
377.3180 	EXP 	text_feedback: autoDraw = True
380.3024 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
380.3098 	EXP 	text_feedback: autoDraw = False
380.3098 	EXP 	text_feedback: autoDraw = False
380.3098 	EXP 	text: autoDraw = True
390.2973 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'math_eq': '30 + 22', 'CorrAns': np.int64(52), 'dstr1': np.int64(58), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(1), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
390.3063 	EXP 	text: autoDraw = False
390.3063 	EXP 	text: autoDraw = False
390.3063 	EXP 	text_equation: height = np.float64(0.1)
390.3063 	EXP 	text_equation: height = np.float64(0.1)
390.3063 	EXP 	text_equation: height = np.float64(0.1)
390.3063 	EXP 	text_equation: text = '30 + 22'
390.3063 	EXP 	text_opt1: height = np.float64(0.05)
390.3063 	EXP 	text_opt1: height = np.float64(0.05)
390.3063 	EXP 	text_opt1: height = np.float64(0.05)
390.3063 	EXP 	text_opt1: text = '1. 52'
390.3063 	EXP 	text_opt2: height = np.float64(0.05)
390.3063 	EXP 	text_opt2: height = np.float64(0.05)
390.3063 	EXP 	text_opt2: height = np.float64(0.05)
390.3063 	EXP 	text_opt2: text = '2. 58'
390.3063 	EXP 	text_opt3: height = np.float64(0.05)
390.3063 	EXP 	text_opt3: height = np.float64(0.05)
390.3063 	EXP 	text_opt3: height = np.float64(0.05)
390.3063 	EXP 	text_opt3: text = '3. 53'
390.3063 	EXP 	text_equation: autoDraw = True
390.3063 	EXP 	text_opt1: autoDraw = True
390.3063 	EXP 	text_opt2: autoDraw = True
390.3063 	EXP 	text_opt3: autoDraw = True
392.1270 	EXP 	Device response: <KeyPress from None: t=392.12641070014797, value=1, duration=None>
392.1281 	DATA 	Keypress: 1
392.1352 	EXP 	text_equation: autoDraw = False
392.1352 	EXP 	text_opt1: autoDraw = False
392.1352 	EXP 	text_opt2: autoDraw = False
392.1352 	EXP 	text_opt3: autoDraw = False
392.1352 	EXP 	text_2: autoDraw = True
392.3104 	EXP 	Device response: <KeyPress from None: t=392.12641070014797, value=1, duration=0.17635429999791086>
394.1267 	EXP 	text_2: autoDraw = False
394.1267 	EXP 	text_2: autoDraw = False
394.1267 	EXP 	text_feedback: text = 'Correct!'
394.1267 	EXP 	text_feedback: autoDraw = True
397.1148 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'math_eq': '25 - 14', 'CorrAns': np.int64(11), 'dstr1': np.int64(2), 'dstr2': np.int64(6), 'CorrAns_key': np.int64(1), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
397.1232 	EXP 	text_feedback: autoDraw = False
397.1232 	EXP 	text_feedback: autoDraw = False
397.1232 	EXP 	text_equation: height = np.float64(0.1)
397.1232 	EXP 	text_equation: height = np.float64(0.1)
397.1232 	EXP 	text_equation: height = np.float64(0.1)
397.1232 	EXP 	text_equation: text = '25 - 14'
397.1232 	EXP 	text_opt1: height = np.float64(0.05)
397.1232 	EXP 	text_opt1: height = np.float64(0.05)
397.1232 	EXP 	text_opt1: height = np.float64(0.05)
397.1232 	EXP 	text_opt1: text = '1. 11'
397.1232 	EXP 	text_opt2: height = np.float64(0.05)
397.1232 	EXP 	text_opt2: height = np.float64(0.05)
397.1232 	EXP 	text_opt2: height = np.float64(0.05)
397.1232 	EXP 	text_opt2: text = '2. 2'
397.1232 	EXP 	text_opt3: height = np.float64(0.05)
397.1232 	EXP 	text_opt3: height = np.float64(0.05)
397.1232 	EXP 	text_opt3: height = np.float64(0.05)
397.1232 	EXP 	text_opt3: text = '3. 6'
397.1232 	EXP 	text_equation: autoDraw = True
397.1232 	EXP 	text_opt1: autoDraw = True
397.1232 	EXP 	text_opt2: autoDraw = True
397.1232 	EXP 	text_opt3: autoDraw = True
400.5772 	EXP 	Device response: <KeyPress from None: t=400.57434370019473, value=1, duration=None>
400.5782 	DATA 	Keypress: 1
400.5851 	EXP 	text_equation: autoDraw = False
400.5851 	EXP 	text_opt1: autoDraw = False
400.5851 	EXP 	text_opt2: autoDraw = False
400.5851 	EXP 	text_opt3: autoDraw = False
400.5851 	EXP 	text_2: autoDraw = True
400.7689 	EXP 	Device response: <KeyPress from None: t=400.57434370019473, value=1, duration=0.1922678998671472>
402.5768 	EXP 	text_2: autoDraw = False
402.5768 	EXP 	text_2: autoDraw = False
402.5768 	EXP 	text_feedback: text = 'Correct!'
402.5768 	EXP 	text_feedback: autoDraw = True
405.5645 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'math_eq': '100 / 4', 'CorrAns': np.int64(25), 'dstr1': np.int64(20), 'dstr2': np.int64(22), 'CorrAns_key': np.int64(3), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
405.5733 	EXP 	text_feedback: autoDraw = False
405.5733 	EXP 	text_feedback: autoDraw = False
405.5733 	EXP 	text_equation: height = np.float64(0.1)
405.5733 	EXP 	text_equation: height = np.float64(0.1)
405.5733 	EXP 	text_equation: height = np.float64(0.1)
405.5733 	EXP 	text_equation: text = '100 / 4'
405.5733 	EXP 	text_opt1: height = np.float64(0.05)
405.5733 	EXP 	text_opt1: height = np.float64(0.05)
405.5733 	EXP 	text_opt1: height = np.float64(0.05)
405.5733 	EXP 	text_opt1: text = '1. 20'
405.5733 	EXP 	text_opt2: height = np.float64(0.05)
405.5733 	EXP 	text_opt2: height = np.float64(0.05)
405.5733 	EXP 	text_opt2: height = np.float64(0.05)
405.5733 	EXP 	text_opt2: text = '2. 22'
405.5733 	EXP 	text_opt3: height = np.float64(0.05)
405.5733 	EXP 	text_opt3: height = np.float64(0.05)
405.5733 	EXP 	text_opt3: height = np.float64(0.05)
405.5733 	EXP 	text_opt3: text = '3. 25'
405.5733 	EXP 	text_equation: autoDraw = True
405.5733 	EXP 	text_opt1: autoDraw = True
405.5733 	EXP 	text_opt2: autoDraw = True
405.5733 	EXP 	text_opt3: autoDraw = True
407.9356 	EXP 	Device response: <KeyPress from None: t=407.93503400008194, value=3, duration=None>
407.9366 	DATA 	Keypress: 3
407.9437 	EXP 	text_equation: autoDraw = False
407.9437 	EXP 	text_opt1: autoDraw = False
407.9437 	EXP 	text_opt2: autoDraw = False
407.9437 	EXP 	text_opt3: autoDraw = False
407.9437 	EXP 	text_2: autoDraw = True
408.0525 	EXP 	Device response: <KeyPress from None: t=407.93503400008194, value=3, duration=0.11147350003011525>
409.9357 	EXP 	text_2: autoDraw = False
409.9357 	EXP 	text_2: autoDraw = False
409.9357 	EXP 	text_feedback: text = 'Correct!'
409.9357 	EXP 	text_feedback: autoDraw = True
412.9232 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'math_eq': '58 - 13', 'CorrAns': np.int64(45), 'dstr1': np.int64(55), 'dstr2': np.int64(44), 'CorrAns_key': np.int64(3), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
412.9322 	EXP 	text_feedback: autoDraw = False
412.9322 	EXP 	text_feedback: autoDraw = False
412.9322 	EXP 	text_equation: height = np.float64(0.1)
412.9322 	EXP 	text_equation: height = np.float64(0.1)
412.9322 	EXP 	text_equation: height = np.float64(0.1)
412.9322 	EXP 	text_equation: text = '58 - 13'
412.9322 	EXP 	text_opt1: height = np.float64(0.05)
412.9322 	EXP 	text_opt1: height = np.float64(0.05)
412.9322 	EXP 	text_opt1: height = np.float64(0.05)
412.9322 	EXP 	text_opt1: text = '1. 55'
412.9322 	EXP 	text_opt2: height = np.float64(0.05)
412.9322 	EXP 	text_opt2: height = np.float64(0.05)
412.9322 	EXP 	text_opt2: height = np.float64(0.05)
412.9322 	EXP 	text_opt2: text = '2. 44'
412.9322 	EXP 	text_opt3: height = np.float64(0.05)
412.9322 	EXP 	text_opt3: height = np.float64(0.05)
412.9322 	EXP 	text_opt3: height = np.float64(0.05)
412.9322 	EXP 	text_opt3: text = '3. 45'
412.9322 	EXP 	text_equation: autoDraw = True
412.9322 	EXP 	text_opt1: autoDraw = True
412.9322 	EXP 	text_opt2: autoDraw = True
412.9322 	EXP 	text_opt3: autoDraw = True
416.8789 	DATA 	Keypress: 3
416.8862 	EXP 	Device response: <KeyPress from None: t=416.87855510017835, value=3, duration=None>
416.8937 	EXP 	text_equation: autoDraw = False
416.8937 	EXP 	text_opt1: autoDraw = False
416.8937 	EXP 	text_opt2: autoDraw = False
416.8937 	EXP 	text_opt3: autoDraw = False
416.8937 	EXP 	text_2: autoDraw = True
417.0282 	EXP 	Device response: <KeyPress from None: t=416.87855510017835, value=3, duration=0.1442831999156624>
418.8853 	EXP 	text_2: autoDraw = False
418.8853 	EXP 	text_2: autoDraw = False
418.8853 	EXP 	text_feedback: text = 'Correct!'
418.8853 	EXP 	text_feedback: autoDraw = True
421.8732 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'math_eq': '33 + 22', 'CorrAns': np.int64(55), 'dstr1': np.int64(52), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(2), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
421.8815 	EXP 	text_feedback: autoDraw = False
421.8815 	EXP 	text_feedback: autoDraw = False
421.8815 	EXP 	text_equation: height = np.float64(0.1)
421.8815 	EXP 	text_equation: height = np.float64(0.1)
421.8815 	EXP 	text_equation: height = np.float64(0.1)
421.8815 	EXP 	text_equation: text = '33 + 22'
421.8815 	EXP 	text_opt1: height = np.float64(0.05)
421.8815 	EXP 	text_opt1: height = np.float64(0.05)
421.8815 	EXP 	text_opt1: height = np.float64(0.05)
421.8815 	EXP 	text_opt1: text = '1. 52'
421.8815 	EXP 	text_opt2: height = np.float64(0.05)
421.8815 	EXP 	text_opt2: height = np.float64(0.05)
421.8815 	EXP 	text_opt2: height = np.float64(0.05)
421.8815 	EXP 	text_opt2: text = '2. 55'
421.8815 	EXP 	text_opt3: height = np.float64(0.05)
421.8815 	EXP 	text_opt3: height = np.float64(0.05)
421.8815 	EXP 	text_opt3: height = np.float64(0.05)
421.8815 	EXP 	text_opt3: text = '3. 53'
421.8815 	EXP 	text_equation: autoDraw = True
421.8815 	EXP 	text_opt1: autoDraw = True
421.8815 	EXP 	text_opt2: autoDraw = True
421.8815 	EXP 	text_opt3: autoDraw = True
424.0025 	EXP 	Device response: <KeyPress from None: t=423.99818940018304, value=2, duration=None>
424.0036 	DATA 	Keypress: 2
424.0108 	EXP 	text_equation: autoDraw = False
424.0108 	EXP 	text_opt1: autoDraw = False
424.0108 	EXP 	text_opt2: autoDraw = False
424.0108 	EXP 	text_opt3: autoDraw = False
424.0108 	EXP 	text_2: autoDraw = True
424.1274 	EXP 	Device response: <KeyPress from None: t=423.99818940018304, value=2, duration=0.128307799808681>
426.0023 	EXP 	text_2: autoDraw = False
426.0023 	EXP 	text_2: autoDraw = False
426.0023 	EXP 	text_feedback: text = 'Correct!'
426.0023 	EXP 	text_feedback: autoDraw = True
428.9900 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'math_eq': '24 - 14', 'CorrAns': np.int64(10), 'dstr1': np.int64(20), 'dstr2': np.int64(11), 'CorrAns_key': np.int64(2), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
428.9984 	EXP 	text_feedback: autoDraw = False
428.9984 	EXP 	text_feedback: autoDraw = False
428.9984 	EXP 	text_equation: height = np.float64(0.1)
428.9984 	EXP 	text_equation: height = np.float64(0.1)
428.9984 	EXP 	text_equation: height = np.float64(0.1)
428.9984 	EXP 	text_equation: text = '24 - 14'
428.9984 	EXP 	text_opt1: height = np.float64(0.05)
428.9984 	EXP 	text_opt1: height = np.float64(0.05)
428.9984 	EXP 	text_opt1: height = np.float64(0.05)
428.9984 	EXP 	text_opt1: text = '1. 20'
428.9984 	EXP 	text_opt2: height = np.float64(0.05)
428.9984 	EXP 	text_opt2: height = np.float64(0.05)
428.9984 	EXP 	text_opt2: height = np.float64(0.05)
428.9984 	EXP 	text_opt2: text = '2. 10'
428.9984 	EXP 	text_opt3: height = np.float64(0.05)
428.9984 	EXP 	text_opt3: height = np.float64(0.05)
